,x1,x2,x3
1340,0.1,0.1,2.0
1794,0.0,0.3,5.2
1921,0.2,0.0,3.6
1342,0.1,-0.1,1.5
1409,0.2,0.0,2.9
1344,0.0,-0.1,1.4
1555,-1.3,-2.3,0.9
1764,0.0,-0.1,2.1
1941,-0.1,0.0,4.1
1161,0.0,-0.1,2.7
1286,0.0,-0.2,4.8
1233,-0.0,-0.4,5.4
1028,-0.0,-0.1,2.2
1996,0.0,-0.0,5.6
1757,0.0,0.2,1.7
1776,0.3,-0.1,6.8
1451,0.1,0.0,2.1
1172,0.1,-0.0,1.8
1790,-0.1,-0.0,1.8
1246,0.0,-1.4,2.3
1813,-0.0,-0.3,3.1
1482,0.1,-0.2,2.3
1791,-0.1,0.0,1.7
1083,0.0,-0.2,1.5
1041,-0.3,-0.1,5.6
1808,-0.0,-0.3,1.3
1147,0.0,-0.0,2.5
1602,0.0,0.2,1.4
1804,-0.0,0.1,2.3
1510,0.0,0.0,1.8
1840,-0.0,0.0,1.4
1742,0.0,-0.0,1.6
1468,-0.1,0.1,1.8
1987,0.0,0.0,0.1
1118,0.1,-0.0,3.2
1384,0.0,0.0,0.1
1238,0.0,0.1,0.1
1154,0.0,0.0,1.4
1635,-0.0,0.1,2.4
1298,-0.0,-0.0,2.4
1672,-0.3,-0.3,1.3
1977,-0.5,-0.4,2.2
1185,0.0,-0.1,3.3
1895,-0.2,-0.5,4.1
1838,0.1,-0.1,2.6
1901,0.1,0.1,2.2
1661,0.0,-0.2,5.3
1367,0.0,0.1,0.2
1788,-0.0,0.0,1.9
1504,0.0,0.0,0.3
1501,0.1,-0.1,2.2
1229,-0.1,0.0,1.5
1714,-0.0,0.2,1.9
1069,0.1,-0.0,1.5
1399,0.0,0.0,2.8
1792,0.1,0.2,1.9
1821,0.0,-0.1,2.3
1872,0.0,0.0,0.1
1431,-0.0,0.2,2.8
1785,0.1,0.0,1.5
1222,-0.0,-0.0,4.6
1408,-0.2,-0.1,2.3
1763,-0.1,0.1,3.5
1091,0.0,0.2,3.0
1027,0.1,0.1,1.3
1352,0.1,-0.0,1.6
1587,0.1,0.1,2.2
1832,-0.0,-0.4,1.2
1455,0.2,0.1,3.8
1494,-0.3,-0.2,2.3
1524,0.0,0.1,3.2
1369,-0.0,-0.0,2.1
1499,0.1,0.1,1.3
1292,0.1,0.0,1.3
1383,0.0,0.1,0.2
1244,0.1,-0.4,2.7
1044,0.1,-0.2,1.6
1290,-0.1,-0.7,2.4
1697,-0.1,0.0,3.5
1000,0.2,0.0,5.1
1779,0.0,-0.0,10.0
1971,-0.4,0.0,3.2
1283,0.3,0.0,2.1
1144,-0.2,0.2,2.5
1204,0.1,-0.1,2.0
1917,0.0,-1.2,3.1
1620,-0.0,0.1,3.9
1218,-0.0,0.1,4.3
1321,0.0,-0.1,1.8
1107,0.0,0.0,0.1
1800,-0.0,0.0,1.7
1024,0.0,0.7,5.9
1646,0.2,0.0,5.8
1947,-0.0,-0.1,4.5
1304,0.1,-0.0,1.5
1223,-0.1,0.1,2.7
1449,-0.6,-0.9,2.5
1533,0.1,0.2,4.6
1171,0.0,-0.1,4.0
1381,0.0,-0.0,5.3
