,0
1687,0.0
1648,0.0
1040,0.0
1989,0.0
1484,0.0
1457,0.0
1459,0.0
1716,0.0
1611,0.0
1933,0.0
1606,0.0
1871,0.0
1565,0.0
1364,0.0
1797,0.0
1842,0.0
1896,0.0
1356,0.0
1713,0.0
1111,0.0
1281,0.0
1821,0.0
1391,0.0
1690,0.0
1397,0.0
1625,0.0
1366,0.0
1010,0.0
1870,0.0
1360,0.0
1961,0.0
1922,0.0
1814,0.0
1999,0.0
1658,0.0
1864,0.0
1587,0.0
1201,0.0
1223,0.0
1998,0.0
1736,0.0
1591,0.0
1065,0.0
1953,0.0
1097,0.0
1883,0.0
1197,0.0
1287,0.0
1820,0.0
1923,0.0
1562,0.0
1840,0.0
1076,0.0
1664,0.0
1464,0.0
1034,0.0
1352,0.0
1861,0.0
1362,0.0
1968,0.0
1319,0.0
1418,0.0
1661,0.0
1388,0.0
1195,0.0
1373,0.0
1778,0.0
1709,0.0
1310,0.0
1071,0.0
1914,0.0
1302,0.0
1983,0.0
1203,0.0
1030,0.0
1680,0.0
1274,0.0
1942,0.0
1376,0.0
1369,0.0
1532,0.0
1168,0.0
1995,0.0
1036,0.0
1363,0.0
1312,0.0
1414,0.0
1147,0.0
1931,0.0
1462,0.0
1865,0.0
1145,0.0
1401,0.0
1632,0.0
1675,0.0
1276,0.0
1537,0.0
1316,0.0
1655,0.0
1805,0.0
