ix,goal_cost,intv_cost
1081,0.972,1.7
1934,0.952,4.8
1648,0.952,6.699999999999999
1964,0.96,2.3000000000000003
1199,0.994,1.4
1030,0.959,10.899999999999999
1973,0.951,5.300000000000001
1770,0.978,1.2
1913,0.951,4.2
1291,0.955,10.0
1391,0.954,2.1
1995,0.952,3.4
1731,0.952,7.1
1312,0.954,12.9
1352,0.952,4.3
1617,0.961,1.4
1888,0.951,2.7
1344,0.954,12.2
1539,0.967,2.7
1116,0.956,4.6
1864,0.953,5.7
1621,0.954,9.2
1346,0.954,2.1
1324,0.967,1.1
1234,0.955,9.7
1316,0.955,6.2
1016,0.954,4.3
1652,0.952,5.699999999999999
1295,0.955,8.5
1382,0.956,3.0
1791,0.955,9.4
1651,0.954,18.0
1680,0.953,11.8
1099,0.953,1.6
1535,0.963,2.3
1711,0.952,7.1
1184,0.9620000123977661,1.0
1076,0.968,3.1
1639,0.96,2.1
1611,0.955,7.8
1146,0.954,6.5
1498,0.978,1.1
1040,0.958,1.6
1906,0.954,8.200000000000001
1161,0.968,2.2
1989,0.955,9.600000000000001
1733,0.968,1.2
1569,0.955,11.2
1303,0.981,1.6
1364,0.975,1.9
1924,0.955,19.4
1440,0.961,5.5
1170,0.952,7.300000000000001
1470,0.964,7.0
1650,0.953,6.3999999999999995
1201,0.981,1.8
1026,0.955,5.7
1998,0.953,14.4
1206,0.955,9.600000000000001
1726,0.954,2.1
1372,0.952,15.700000000000001
1738,0.982,1.1
1077,0.988,9.1
1820,0.964,1.1
1090,0.955,12.5
1816,0.954,9.1
1102,0.952,12.2
1131,0.952,8.0
1923,0.959,10.8
1520,0.971,1.3
1769,0.952,4.3
1014,0.953,6.800000000000001
1233,0.954,12.5
1591,0.963,1.3
1831,0.955,5.3
1285,0.956,3.0
1771,0.951,3.7
1872,0.955,6.7
1737,0.952,4.3
1725,0.96,2.3
1282,0.954,6.1
1585,0.956,3.6999999999999997
1840,0.976,2.7
1562,0.954,6.9
1766,0.956,5.1
1166,0.96,2.3
1855,0.952,11.2
1413,0.979,1.1
1210,0.969,1.7
1627,0.955,11.4
1433,0.955,5.6
1457,0.953,13.2
1263,0.964,1.2
1221,0.955,9.6
1055,0.955,11.100000000000001
1794,0.952,4.1000000000000005
1459,0.952,4.8
1836,0.955,10.5
1363,0.952,8.6
1458,0.964,1.8
