,h_post,h_post_individualized
1861,0.5740945,
1244,0.7963364,
1512,0.64164084,
1937,0.99037194,
1661,0.8301431,
1073,0.6639444,
1885,0.98832995,
1091,0.5520873,
1731,0.56814086,
1423,0.7833605,
1925,0.8074182,
1379,0.94289905,
1551,0.805952,
1268,0.9291342,
1253,0.6496152,
1947,0.7488311,
1593,0.66960335,
1673,0.8890615,
1864,0.61112356,
1547,0.6462368,
1901,0.80354095,
1974,0.95415366,
1457,0.7224484,
1249,0.98325735,
1284,0.78942704,
1144,0.9606824,
1622,0.6890642,
1426,0.9722294,
1399,0.85487986,
1804,0.96683884,
1909,0.717893,
1980,0.54237896,
1992,0.9425654,
1083,0.67345226,
1813,0.65793985,
1271,0.9331699,
1022,0.9873932,
1917,0.6555719,
1863,0.5374471,
1014,0.6264602,
1832,0.80884075,
1736,0.7367628,
1215,0.91405547,
1272,0.639012,
1467,0.9714921,
1761,0.6302006,
1359,0.8986347,
1384,0.92958856,
1479,0.5631185,
1108,0.9837665,
1681,0.9821566,
1486,0.85181516,
1372,0.5619775,
1635,0.9102885,
1333,0.7446995,
1490,0.7539514,
1133,0.7246513,
1533,0.83622104,
1592,0.5075909,
1283,0.7284504,
1105,0.8027556,
1357,0.7684218,
1082,0.70493394,
1028,0.78956544,
1802,0.662773,
1446,0.8064676,
1029,0.88449013,
1541,0.9630992,
1807,0.92704886,
1327,0.94426763,
1491,0.5783369,
1450,0.88899165,
1165,0.9887155,
1319,0.5288615,
1682,0.5894745,
1034,0.6230761,
1764,0.5927464,
1818,0.64638126,
1881,0.84670126,
1260,0.8360532,
1305,0.9818163,
1829,0.88242173,
1994,0.950121,
1043,0.9646083,
1971,0.93670154,
1637,0.5380383,
1737,0.51459175,
1345,0.9883042,
1027,0.8731318,
1287,0.7543232,
1418,0.97347116,
1454,0.5976711,
1650,0.55704635,
1185,0.8207181,
1209,0.84855175,
1111,0.91128546,
1374,0.920867,
1360,0.8890527,
1174,0.7632611,
1717,0.9835142,
