ix,goal_cost,intv_cost
2815,1.0,2.9000000000000004
2731,1.0,4.1
3643,1.0,0.9
2182,1.0,3.4
2617,1.0,2.7
2336,1.0,6.3999999999999995
2135,1.0,0.5
3809,1.0,7.800000000000001
2523,1.0,3.2
3119,1.0,0.2
3520,1.0,1.1
2581,1.0,2.3
3062,1.0,3.3
3358,1.0,2.0
3000,1.0,9.0
3318,1.0,0.5
3443,1.0,6.2
2753,1.0,3.0
3531,1.0,1.2
2127,1.0,9.6
3596,1.0,0.7
3448,1.0,2.0
3622,1.0,0.3
2744,1.0,3.1999999999999997
3104,1.0,0.5
3928,1.0,0.1
3921,1.0,1.7000000000000002
3530,1.0,0.30000000000000004
2777,1.0,6.4
2035,1.0,1.0
3205,1.0,2.4
2836,1.0,5.3
3362,1.0,0.4
2490,1.0,0.4
3696,1.0,1.6
2034,1.0,5.5
2797,1.0,1.4
2798,1.0,3.9000000000000004
3655,1.0,0.7
2535,1.0,0.1
3799,1.0,4.0
2802,1.0,0.5
3444,1.0,12.9
3471,1.0,0.7
3678,1.0,1.9
2552,1.0,0.2
3601,1.0,3.3
2888,1.0,2.7
3729,1.0,1.3
3229,1.0,4.5
3130,1.0,1.9
3030,1.0,0.6
2358,1.0,7.5
3341,1.0,3.9
2317,1.0,0.3
2024,1.0,0.5
3629,1.0,1.2999999999999998
3447,1.0,6.3999999999999995
2527,1.0,0.4
2106,1.0,0.4
2650,1.0,4.5
2276,1.0,5.6
3654,1.0,0.5
2255,1.0,1.2
3410,1.0,4.4
3672,1.0,8.6
2848,1.0,0.4
2441,1.0,2.0
3665,1.0,0.2
3565,1.0,2.3
3898,1.0,2.7
2902,1.0,1.2
2370,1.0,3.4
3425,1.0,0.6
3922,1.0,7.5
3202,1.0,2.1
3975,1.0,0.5
3121,1.0,0.6
2679,1.0,0.3
2239,1.0,1.3
2565,1.0,0.9
3780,1.0,1.1
3561,1.0,2.4
2141,1.0,1.2
2162,1.0,0.7
3791,1.0,3.9
2337,1.0,0.4
3080,1.0,3.1999999999999997
3195,1.0,0.3
2881,1.0,7.7
3001,1.0,0.1
3147,1.0,4.7
3662,1.0,0.4
2958,1.0,0.3
3687,1.0,0.1
3203,1.0,3.4
2007,1.0,1.5
2093,1.0,3.9
2342,1.0,2.2
2027,1.0,0.7
3555,1.0,5.8999999999999995
2896,1.0,2.5
2727,1.0,1.3
2590,1.0,5.3999999999999995
2242,1.0,1.0
3228,1.0,0.8
2129,1.0,0.5
3965,1.0,0.1
2373,1.0,2.4
3429,1.0,4.8
2303,1.0,10.100000000000001
2540,1.0,3.8
2205,1.0,7.3
2033,1.0,0.6
2704,1.0,0.2
3661,1.0,2.8000000000000003
3697,1.0,2.8000000000000003
3165,1.0,1.0
3459,1.0,4.5
2076,1.0,0.6
2036,1.0,0.7
3398,1.0,7.8999999999999995
3117,1.0,3.2
2537,1.0,0.4
2556,1.0,2.5999999999999996
2237,1.0,1.1
3991,1.0,1.9
2999,1.0,1.9000000000000001
3068,1.0,0.6
3579,1.0,3.0
3612,1.0,0.6
2259,1.0,1.2
2483,1.0,0.7
3751,1.0,0.5
2332,1.0,1.0
3367,1.0,4.699999999999999
3781,1.0,0.8
2693,1.0,4.0
3432,1.0,1.9
3550,1.0,0.7
2583,1.0,0.6
2089,1.0,4.300000000000001
3524,1.0,4.1
2281,1.0,5.800000000000001
2883,1.0,3.5
3686,1.0,2.0
2610,1.0,0.6
2176,1.0,1.1
2689,1.0,3.5
3648,1.0,0.6
2571,1.0,3.1999999999999997
3714,1.0,4.3
2640,1.0,4.8
3407,1.0,4.5
2113,1.0,0.7
3110,1.0,2.2
3788,1.0,1.6
3552,1.0,0.4
3439,1.0,1.2000000000000002
2004,1.0,0.3
3847,1.0,0.3
2764,1.0,2.7
2647,1.0,5.6
3721,1.0,0.6
2972,1.0,1.3
3652,1.0,7.5
2043,1.0,1.4
2754,1.0,0.1
3148,1.0,7.2
3748,1.0,0.6
3464,1.0,0.1
2607,1.0,3.1
2119,1.0,5.8
3478,1.0,0.4
2633,1.0,0.8
2737,1.0,0.8
2538,1.0,4.199999999999999
3262,1.0,1.6
2356,1.0,1.2
3547,1.0,5.8
3504,1.0,0.6
2628,1.0,5.3
3152,1.0,4.5
2853,1.0,1.0
3140,1.0,0.6
2960,1.0,11.7
2688,1.0,0.2
2110,1.0,1.2
2304,1.0,3.3
2614,1.0,0.4
2181,1.0,3.0
2685,1.0,5.3
3468,1.0,0.7
3725,1.0,0.7
3391,1.0,0.9
2155,1.0,0.7
3083,1.0,0.5
3563,1.0,3.7
2167,1.0,0.5
2188,1.0,3.0
