,x1,x2,x3
570,0.37679905,2.574677,3.68202
713,0.54630816,2.4649656,3.7585862
698,0.7428457,2.278049,1.5658705
619,1.8532408,3.0343738,6.3894134
592,0.5743616,2.2949202,3.4280689
645,0.588203,2.271318,3.7906604
639,0.5688656,2.6024718,3.7263002
545,1.1012814,1.860461,5.503495
999,1.9944292,0.88865376,2.4310622
935,1.6328892,3.112527,6.134783
701,1.1336507,1.9132261,2.4877694
747,1.6167963,0.5936688,2.6921332
571,-0.33850443,3.3337486,3.4993134
827,1.0908836,1.997205,2.279225
759,1.1918364,1.7419058,4.447088
831,1.1640577,1.8199651,3.685756
501,2.0907874,2.3836725,2.7095976
942,0.9462571,2.0253975,4.0980196
877,1.6413118,2.2932425,3.1510909
772,1.0084188,1.9459851,3.877348
993,0.087660454,2.9066916,3.7428708
862,0.08412464,2.4723508,2.0212688
700,1.8364933,1.0078102,2.959218
696,0.2777406,2.7247496,3.089899
729,0.6802254,2.1885283,3.8554764
502,1.7006638,0.83177984,3.9689293
548,0.8208222,2.102227,5.156579
739,2.1116328,2.8801155,5.7619467
882,1.0683458,1.8048356,3.6819565
547,0.4823377,2.691059,3.791728
784,1.8661516,1.3109744,3.3462014
711,0.6908426,2.3044462,3.3241267
714,0.53370845,2.3916643,4.728
529,0.009202778,2.7167618,2.9592466
933,0.6534681,2.3884654,3.2836115
588,1.3276464,1.6661636,1.913466
786,1.8116193,2.191325,4.099494
632,1.4819813,1.3944328,2.747621
899,1.8469083,3.2172024,6.3578105
611,0.6029012,2.3921165,4.5489435
683,1.0219276,1.8057418,4.3148437
916,1.474249,1.4271232,3.3687007
765,-0.38719004,3.2809284,4.936535
646,1.7499838,1.3917401,4.326528
718,1.0730768,1.7929795,2.6933382
680,0.5456764,2.3931222,5.6293473
838,1.0317773,2.0903215,4.5911484
929,0.8564081,1.9559298,3.4758613
873,1.9852282,1.0627661,4.410512
544,0.5052432,2.3568294,3.694583
995,1.901946,1.0305505,3.104445
585,-0.5494156,3.5830035,3.7594428
552,1.4230521,1.4778804,1.7250516
603,0.08382092,2.6604526,3.3417318
898,0.41087356,2.52408,2.4851727
542,1.3469144,1.5529215,3.9992166
965,1.3079629,1.6561852,3.2831237
969,2.0801206,1.027588,5.098055
780,0.99800736,2.085747,4.146055
980,1.2511399,1.7716566,2.1596384
928,0.657351,2.3648088,3.2039568
620,1.6713161,1.4521235,3.5909436
655,2.1249068,3.3192635,4.9657907
788,2.0724096,2.9186969,6.0171537
917,1.6260719,1.5364709,4.1509285
805,0.99718815,1.9220111,1.0794735
782,1.8969513,1.7677289,4.182226
530,0.7976002,2.2295103,5.548436
624,1.7617162,1.7969055,4.424335
905,0.42261833,2.5546553,3.8012319
982,1.6503035,3.3481984,6.548288
637,0.69822353,2.2392585,4.5350885
976,1.7217305,2.6556156,5.0661793
966,1.834671,1.2767781,4.706503
855,1.674624,1.0739832,4.4057064
514,0.96058804,1.8882844,1.1999571
662,1.7934825,1.9072268,3.9365232
785,0.5379567,2.4116173,3.937163
719,0.90836895,0.2050978,-0.4518751
912,0.8505945,2.201816,3.4889252
636,1.63126,3.3133368,5.039572
900,1.8357966,1.9541365,4.8288646
985,0.7585451,2.2379622,5.397675
814,1.8477366,2.8540475,4.9690766
536,0.938727,2.134911,5.294922
992,1.9978478,0.56016314,3.871291
506,0.05029876,2.975339,2.4850314
907,0.66597015,2.1946962,4.532957
651,0.93338645,1.6915991,2.986794
792,2.049979,1.28454,3.3046331
758,0.9993317,1.907202,5.038438
549,0.8853725,2.0348513,4.8735504
964,1.128963,1.8175448,5.0695996
977,1.6188058,1.2180868,3.4149556
627,0.2950777,2.3605726,3.1754477
868,1.9212027,1.0284111,3.598373
859,0.8165922,2.1202993,4.056484
709,-0.035450317,3.0531015,4.428714
856,0.6418922,2.097986,4.2350926
879,0.6578702,2.4279583,4.975713
