,0
570,1.0
713,1.0
698,1.0
619,1.0
592,1.0
645,1.0
639,1.0
545,1.0
999,1.0
935,1.0
701,1.0
747,1.0
571,1.0
827,0.0
759,1.0
831,1.0
501,1.0
942,1.0
877,1.0
772,1.0
993,1.0
862,1.0
700,1.0
696,1.0
729,1.0
502,1.0
548,1.0
739,1.0
882,1.0
547,1.0
784,1.0
711,0.0
714,1.0
529,1.0
933,1.0
588,1.0
786,1.0
632,1.0
899,1.0
611,1.0
683,1.0
916,1.0
765,0.0
646,1.0
718,1.0
680,1.0
838,0.0
929,1.0
873,0.0
544,1.0
995,1.0
585,1.0
552,1.0
603,1.0
898,1.0
542,1.0
965,1.0
969,1.0
780,1.0
980,1.0
928,1.0
620,1.0
655,1.0
788,1.0
917,1.0
805,1.0
782,1.0
530,1.0
624,1.0
905,1.0
982,1.0
637,1.0
976,1.0
966,1.0
855,1.0
514,1.0
662,1.0
785,1.0
719,0.0
912,1.0
636,1.0
900,1.0
985,1.0
814,1.0
536,1.0
992,1.0
506,1.0
907,1.0
651,1.0
792,0.0
758,1.0
549,1.0
964,1.0
977,1.0
627,1.0
868,1.0
859,1.0
709,1.0
856,1.0
879,1.0
