,0
1304,0.0
1288,0.0
1566,0.0
1287,0.0
1127,0.0
1360,0.0
1685,0.0
1271,0.0
1230,0.0
1923,0.0
1649,0.0
1555,0.0
1390,0.0
1963,0.0
1761,0.0
1446,0.0
1786,0.0
1231,0.0
1493,0.0
1430,0.0
1336,0.0
1575,0.0
1014,0.0
1987,0.0
1980,0.0
1677,0.0
1881,0.0
1244,0.0
1846,0.0
1592,0.0
1736,0.0
1290,0.0
1342,0.0
1650,0.0
1504,0.0
1958,0.0
1682,0.0
1495,0.0
1308,0.0
1108,0.0
1747,0.0
1333,0.0
1319,0.0
1921,0.0
1955,0.0
1088,0.0
1889,0.0
1880,0.0
1476,0.0
1270,0.0
1480,0.0
1882,0.0
1468,0.0
1472,0.0
1637,0.0
1006,0.0
1170,0.0
1615,1.0
1733,0.0
1195,0.0
1794,0.0
1587,0.0
1832,0.0
1365,0.0
1211,0.0
1009,0.0
1008,0.0
1829,0.0
1918,0.0
1080,0.0
1528,0.0
1426,0.0
1491,0.0
1580,0.0
1914,0.0
1218,0.0
1853,0.0
1248,0.0
1623,0.0
1103,0.0
1353,0.0
1952,0.0
1961,0.0
1927,0.0
1204,0.0
1292,0.0
1936,0.0
1325,0.0
1810,0.0
1429,0.0
1740,0.0
1142,0.0
1329,0.0
1614,0.0
1996,0.0
1059,0.0
1378,0.0
1104,0.0
1938,0.0
1788,0.0
