ix,goal_cost,intv_cost
628,1.0,0.3
842,1.0,0.8
530,1.0,1.6
895,1.0,0.7999999999999999
775,1.0,2.9
961,1.0,6.5
928,1.0,0.4
661,1.0,0.6
818,1.0,0.30000000000000004
865,1.0,1.9
816,1.0,1.7000000000000002
939,0.866,0.1
670,0.752,3.3
696,1.0,1.2
859,0.806,2.2
697,1.0,1.1
501,1.0,5.0
890,0.804,1.1
738,1.0,3.3
925,1.0,1.0
707,0.776,1.7
717,1.0,5.1
557,0.958,2.4
600,1.0,5.0
615,0.766,3.0
987,1.0,2.0999999999999996
706,1.0,4.3
518,1.0,4.2
779,1.0,1.4
771,1.0,6.4
667,1.0,2.7
714,1.0,3.0
858,1.0,1.7
980,0.76,1.1
832,1.0,1.7999999999999998
591,1.0,4.8999999999999995
751,1.0,0.6
580,0.828,1.9
552,1.0,0.5
930,1.0,2.2
611,1.0,6.8999999999999995
904,1.0,3.6999999999999997
625,1.0,7.199999999999999
668,1.0,3.3
907,1.0,6.5
885,1.0,0.2
899,1.0,12.0
614,1.0,1.4
951,1.0,0.4
737,1.0,6.3
948,0.978,0.1
731,0.794,0.4
835,1.0,10.8
722,0.772,5.1
772,1.0,2.2
921,1.0,0.5
763,0.994,2.1
998,1.0,3.5
791,1.0,1.9000000000000001
906,1.0,6.1
857,1.0,0.3
541,1.0,2.3
840,1.0,0.7
911,1.0,1.6
559,1.0,3.4
844,1.0,9.4
898,1.0,2.6
745,1.0,1.7999999999999998
674,1.0,0.8999999999999999
660,1.0,4.3
887,1.0,1.9000000000000001
728,0.822,3.1
804,1.0,1.0
810,1.0,5.6
537,1.0,4.7
662,1.0,1.2000000000000002
922,1.0,4.1
770,0.832,1.4
732,1.0,1.3
843,1.0,1.6
718,1.0,2.0
833,1.0,4.9
950,1.0,5.2
672,1.0,1.9
705,1.0,0.8
616,1.0,3.7
719,1.0,3.4000000000000004
736,1.0,1.1
553,1.0,1.4
684,1.0,0.5
913,1.0,2.3
924,1.0,5.300000000000001
563,1.0,0.5
802,1.0,3.8
794,1.0,4.5
710,1.0,0.8
700,1.0,0.7999999999999999
727,1.0,3.3
986,1.0,3.5
798,1.0,8.6
