,h_post,h_post_individualized
2730,0.9888444719672553,
3482,0.9211338835933184,
3454,0.8904410422351973,
3053,0.905289776756457,
3631,0.9011267153121237,
3636,0.908048579853984,
3392,0.9636922677580647,
3211,0.9036336737025457,
2918,0.9016508237784331,
3419,0.9071507676084599,
3132,0.8787757468015782,
3848,0.9240526176802992,
3339,0.9006144950396432,
3188,0.958946463822574,
2081,0.8566191935840727,
3865,0.8789020979057623,
3161,0.7700391417529826,
2754,0.8924310796087352,
3797,0.918011549959141,
3445,0.5883532032255052,
3481,0.9039462261795274,
2431,0.8981891577264615,
2402,0.90832832313956,
2914,0.9277005601657804,
3823,0.8929786188607614,
3900,0.905958579358597,
2680,0.9000818129228589,
3555,0.904152945186723,
3711,0.9575630411511373,
3622,0.9249857726076777,
2591,0.9016392119256508,
3870,0.9147039717638542,
2313,0.8871627306771315,
3263,0.9173162764894821,
2223,0.8975612415429193,
2128,0.8951189815790483,
2608,0.9090820614460338,
3100,0.9002925373062522,
3402,0.5518522277403475,
2774,0.8976668862057176,
3355,0.8906286669711618,
3180,0.9064286167310374,
2418,0.967314525321201,
2012,0.9009358091901483,
2541,0.9129539673535045,
3521,0.9037582851552612,
3925,0.9050719048214791,
3003,0.596654711812534,
2029,0.924100365647201,
2435,0.9620918221457667,
3882,0.9044080111504836,
3415,0.9134058956167043,
2039,0.9154109936155845,
2339,0.9162412155262678,
3993,0.988880109373183,
3805,0.9105322150582891,
3905,0.895015773907269,
2566,0.9559264735219151,
2369,0.8951414118748164,
3666,0.9132872202299092,
3971,0.9070875315222554,
2613,0.9114917064928882,
2425,0.9061235554966712,
3535,0.9676751510205158,
3910,0.8721596192784763,
3470,0.8839326355823379,
2143,0.9926845303616191,
2601,0.9495334971097379,
3607,0.9787552750557136,
3443,0.8916594331940433,
3702,0.9183727887508423,
3429,0.6245392999610783,
2276,0.8674841824861604,
3609,0.8595367836428792,
2205,0.9796040138344829,
2389,0.9049169484662263,
3821,0.9316308980496286,
3779,0.9470001828361454,
3915,0.8929166148440137,
2139,0.9235143819061985,
3300,0.9848230579554619,
3693,0.9991961412631469,
2472,0.936944943247883,
3460,0.8270953804709092,
2144,0.9346734826769884,
3356,0.9194062904090947,
2666,0.8958979233120646,
3706,0.9213851622622107,
2437,0.9020889394961006,
2508,0.9101064953088218,
3615,0.9734761271310287,
3599,0.9939315867083648,
2345,0.9124910486692415,
2003,0.987953031938729,
2148,0.9611494613235396,
2035,0.898268799916868,
3820,0.9134548931617887,
2532,0.3834705877469001,
2006,0.9069365445757002,
2255,0.905847645683994,
3474,0.8954997815381025,
2024,0.9969587214630774,
3812,0.7363412748510287,
2114,0.9723088019088851,
3109,0.9923203430523374,
3153,0.9282744912958769,
2674,0.9971832014157754,
3770,0.9742116573489097,
2182,0.9186178637044691,
3072,0.9186884928568855,
3112,0.8935693774224251,
2340,0.9105888550492125,
2558,0.9207720723599655,
2965,0.8707406930997373,
2078,0.8990294475915587,
2368,0.9639952453191092,
3434,0.9663589351099243,
2637,0.9043997088861779,
2147,0.9056484720514104,
2058,0.8960375077874527,
2082,0.9026267788779352,
3124,0.9973813016111494,
2420,0.779939511926277,
3357,0.9184564416730221,
3261,0.2521214938725976,
3233,0.9014137841496284,
3991,0.9953745127151082,
2782,0.8976771668679526,
3948,0.9235073729548917,
2661,0.970615360969019,
2349,0.9012169042773772,
2986,0.9760460581157828,
3956,0.9823928648257775,
2068,0.9312378847645602,
3155,0.9154311174669267,
2168,0.610829402364185,
2845,0.9175570559056475,
2025,0.9942872626612654,
3959,0.9103113043966127,
2995,0.9813264896108655,
3774,0.9916301239728825,
3752,0.914623776982257,
3086,0.9593985948087069,
3021,0.8940191921948388,
3877,0.903390349387495,
3679,0.9547057778791593,
2964,0.9163322886077653,
2786,0.921763510381894,
2938,0.9081093575636852,
3756,0.873744431002526,
3195,0.9138215028421279,
3217,0.9083569430698765,
3804,0.925714621564742,
2070,0.912675517104347,
3676,0.895538906333076,
3114,0.9618199775692834,
3682,0.8293126215729887,
3568,0.9010882123774515,
2186,0.9659891284637222,
2879,0.8411743550977869,
3157,0.8908696799455691,
3183,0.9076943905032703,
3935,0.9227038584568592,
3407,0.9497805243727038,
2534,0.9357583862148422,
3657,0.8259419548289991,
2052,0.922378064613047,
3398,0.8218541039119214,
3382,0.8969342661786538,
3763,0.9031679154971303,
2204,0.9340267668315972,
2547,0.7654761390144768,
3605,0.8927158775808158,
3127,0.9255150641277613,
3473,0.9387239608497967,
3837,0.9830000850991223,
3249,0.9700052043549003,
3869,0.8443663374456372,
3656,0.9056465968074847,
2225,0.9152193762123174,
2329,0.900305577190067,
2584,0.9069206394970154,
3171,0.895269192964542,
3843,0.9272695671034662,
3411,0.9339722705508088,
3092,0.9263418579965949,
2571,0.8921005986101658,
2860,0.9556880269839443,
3010,0.899994363585466,
2115,0.9205753395722858,
2278,0.9833700801889889,
2947,0.7859403189993271,
2982,0.9746010962415085,
2077,0.8894096298633664,
3998,0.9819823435212608,
2894,0.9109599260203786,
3593,0.4440722412304629,
2654,0.9475430799804124,
2274,0.9194340947069453,
2855,0.9034552014375405,
