,x1,x2
600,2.8,-0.0
911,2.1,0.0
767,2.5,2.8
890,2.0,2.9
596,2.8,0.0
649,2.2,0.0
552,2.4,2.9
888,2.7,3.8
619,1.1,1.8
651,1.8,2.2
971,1.3,2.4
559,1.9,-0.0
535,2.6,0.0
659,2.7,2.2
958,3.0,-0.0
545,2.2,2.6
946,1.9,0.0
592,2.1,3.3
620,1.6,0.0
808,4.1,-0.0
855,2.7,3.3
728,2.5,0.0
534,1.2,0.9
831,3.0,3.1
523,2.5,-0.0
828,2.9,3.0
570,2.4,-0.0
684,2.7,3.2
931,2.6,-0.0
905,3.0,2.3
981,1.2,1.4
661,2.4,-0.0
730,2.4,-0.0
643,2.0,3.4
560,3.5,0.0
513,1.7,-0.0
830,2.8,0.0
703,1.5,-0.0
566,3.2,0.0
568,2.0,1.0
521,1.7,-0.0
972,3.6,-0.0
595,2.1,0.0
692,2.9,0.0
702,2.0,2.6
833,1.4,0.0
605,2.1,0.0
604,2.0,-0.0
675,0.9,2.8
712,2.8,0.0
778,3.1,2.8
815,3.1,-0.0
871,3.4,0.0
579,2.3,0.0
835,1.9,2.1
863,2.0,-0.0
956,4.4,4.0
982,1.1,0.0
785,1.3,2.3
539,3.2,0.0
810,1.9,-0.0
597,0.1,5.0
678,2.6,0.0
563,2.0,0.0
573,1.5,2.3
640,2.7,0.0
752,1.5,1.4
959,2.5,0.0
856,1.8,2.3
792,0.6,6.0
824,4.3,0.0
613,2.0,-0.0
565,2.4,0.0
543,1.7,2.1
852,2.2,2.7
874,2.4,0.0
825,2.1,0.0
929,2.4,-0.0
740,2.9,3.5
784,3.3,3.8
743,1.9,0.0
954,3.4,0.0
689,1.8,0.0
627,1.5,0.0
848,4.0,0.0
786,-0.0,4.4
761,4.1,0.0
917,2.3,0.0
734,2.1,2.5
962,2.8,0.0
914,0.4,2.4
549,3.0,0.0
847,1.9,2.9
819,2.6,1.9
797,2.1,2.4
672,2.2,2.2
657,2.9,-0.0
864,3.0,3.1
588,2.4,-0.0
934,1.7,0.0
