ix,goal_cost,intv_cost
674,0.87,1.1
841,0.763,0.8
714,0.754,1.4
763,0.754,1.6
888,0.77,2.5999999999999996
691,0.7879999876022339,0.5
871,0.756,2.0
997,0.772,1.4
683,0.79,0.4
554,0.754,7.5
982,0.752,1.4
731,0.764,6.6
863,0.751,1.5
615,0.776,1.2
681,0.765,2.6
723,0.767,8.5
758,0.763,1.6
601,0.765,8.600000000000001
946,0.806,1.2
845,0.751,2.5
846,0.769,0.4
797,0.777,1.1
832,0.772,2.5
637,0.8140000104904175,0.5
799,0.9700000286102295,1.0
931,0.766,2.6
833,0.753,2.9000000000000004
688,0.757,0.3
573,0.767,7.199999999999999
903,0.756,8.3
793,0.758,4.5
705,0.781,1.4
924,0.756,1.1
887,0.768,3.2
535,0.76,1.3
778,0.824999988079071,0.5
839,0.787,2.5
558,0.7580000162124634,1.0
612,0.765,6.800000000000001
806,0.754,1.6
747,0.753,3.3
987,0.762,7.5
994,0.762,1.7
661,0.762,2.2
913,0.781,2.9
930,0.755,6.9
898,0.783,0.8
874,0.766,5.1
823,0.752,0.7
928,0.751,1.4
808,0.7749999761581421,0.5
857,0.759,4.3
876,0.765,1.4
587,0.907,0.8
724,0.876,0.7
575,0.77,6.6
904,0.8,0.7
770,0.769,1.3
562,0.755,3.7
983,0.77,2.1
967,0.782,0.3
883,0.851,3.3
734,0.766,1.9000000000000001
929,0.76,3.2
509,0.765,2.8
676,0.755,5.1
545,0.76,4.800000000000001
502,0.78,0.3
824,0.766,2.9000000000000004
608,0.801,1.5
757,0.763,0.6
702,0.76,4.6
619,0.77,0.7
999,0.79,0.8
901,0.761,3.9
864,0.8050000071525574,0.5
536,0.772,5.3
654,0.7950000166893005,0.5
532,0.76,3.0
577,0.761,2.7
970,0.752,1.2
732,0.762,8.7
692,0.761,0.9
726,0.767,6.0
785,0.788,1.4
670,0.763,1.1
640,0.759,4.4
597,0.761,4.8
991,0.774,0.6
527,0.77,8.1
936,0.763,1.4
684,0.774,2.8
552,0.757,3.6
657,0.846,1.8
875,0.767,2.1
578,0.78,1.2999999999999998
768,0.795,0.4
879,0.788,2.1
596,0.752,3.0
719,0.777,2.2
