ix,goal_cost,intv_cost
1996,0.9520000219345093,4.0
1833,0.961,1.7
1426,0.952,4.6
1157,0.961,2.3
1227,0.954,2.2
1283,0.954,2.2
1669,0.953,2.4
1958,0.952,7.8
1302,0.9629999995231628,2.0
1418,0.952,6.7
1275,0.954,4.199999999999999
1688,0.956,1.9
1365,0.957,2.7
1821,0.955,2.6
1349,0.953,1.9
1925,0.967,3.2
1526,0.96,1.7
1409,0.9729999899864197,3.0
1484,0.9580000042915344,2.5999999046325684
1034,0.957,1.8
1839,0.9670000076293945,2.0
1994,0.955,1.8
1003,0.953,1.9
1582,0.96,2.6
1845,0.952,2.2
1476,0.962,3.6
1374,0.961,1.9
1588,0.974,2.9
1240,0.952,4.7
1046,0.951,1.7
1311,0.952,3.6
1981,0.956,2.9
1015,0.967,2.1
1211,0.9729999899864197,3.0
1353,0.971,3.1
1223,0.9629999995231628,2.5
1919,0.954,3.3
1541,0.9649999737739563,2.0
1533,0.973,3.4
1383,0.953,1.9
1379,0.954,5.199999999999999
1007,0.959,1.7
1525,0.956,1.9
1070,0.96,6.3
1137,0.952,2.5
1427,0.952,4.7
1472,0.9520000219345093,2.5
1382,0.964,3.9
1091,0.956,2.8
1811,0.973,2.1
1831,0.958,2.1
1020,0.956,1.9
1306,0.9670000076293945,2.0
1372,0.959,3.4
1345,0.957,1.8
1551,0.959,1.7
1107,0.954,1.9
1895,0.973,3.8
1885,0.951,3.4
1498,0.973,3.0
1714,0.955,2.2
1308,0.951,2.2
1304,0.958,2.1
1337,0.978,2.7
1309,0.981,3.2
1410,0.9570000171661377,3.5
1775,0.959,1.9
1242,0.951,5.9
1221,0.952,7.5
1260,0.955,1.8
1290,0.953,2.8
1828,0.959,2.7
1023,0.952,4.199999999999999
1620,0.952,3.2
1947,0.955,3.2
1360,0.976,4.1
1024,0.952,7.8
1791,0.956,2.3
1159,0.952,6.1
1390,0.953,2.0
1652,0.955,2.3
1204,0.951,2.2
1537,0.9610000252723694,2.0
1555,0.956,5.7
1233,0.973,3.5
1510,0.953,2.1
1172,0.952,2.2
1830,0.9729999899864197,3.0
1109,0.956,1.9
1657,0.96,2.4
1327,0.973,2.5
1786,0.957,3.6
1971,0.982,3.6
1502,0.951,8.3
1570,0.952,6.1
1593,0.9520000219345093,2.5
1673,0.959,1.8
1491,0.953,1.9
1910,0.959,1.7
1946,0.953,2.7
