,h_post,h_post_individualized
1996,1.0,1.0
1833,1.0,1.0
1426,1.0,1.0
1157,1.0,1.0
1227,1.0,1.0
1283,1.0,1.0
1669,1.0,1.0
1958,1.0,1.0
1302,1.0,1.0
1418,1.0,1.0
1275,1.0,1.0
1688,1.0,1.0
1365,1.0,1.0
1821,1.0,1.0
1349,1.0,1.0
1925,1.0,1.0
1526,1.0,1.0
1409,1.0,1.0
1484,1.0,1.0
1034,1.0,1.0
1839,1.0,1.0
1994,1.0,1.0
1003,1.0,1.0
1582,1.0,1.0
1845,1.0,1.0
1476,1.0,1.0
1374,1.0,1.0
1588,1.0,1.0
1240,1.0,1.0
1046,1.0,1.0
1311,1.0,1.0
1981,1.0,1.0
1015,1.0,1.0
1211,1.0,1.0
1353,1.0,1.0
1223,1.0,1.0
1919,1.0,1.0
1541,1.0,1.0
1533,1.0,1.0
1383,1.0,1.0
1379,1.0,1.0
1007,1.0,1.0
1525,1.0,1.0
1070,1.0,1.0
1137,1.0,1.0
1427,1.0,1.0
1472,1.0,1.0
1382,1.0,1.0
1091,1.0,1.0
1811,1.0,1.0
1831,1.0,1.0
1020,1.0,1.0
1306,1.0,1.0
1372,1.0,1.0
1345,1.0,1.0
1551,1.0,1.0
1107,1.0,1.0
1895,1.0,1.0
1885,1.0,1.0
1498,1.0,1.0
1714,1.0,1.0
1308,1.0,1.0
1304,1.0,1.0
1337,1.0,1.0
1309,1.0,1.0
1410,1.0,1.0
1775,1.0,1.0
1242,1.0,1.0
1221,1.0,1.0
1260,1.0,1.0
1290,1.0,1.0
1828,1.0,1.0
1023,1.0,1.0
1620,1.0,1.0
1947,1.0,1.0
1360,1.0,1.0
1024,1.0,1.0
1791,1.0,1.0
1159,1.0,1.0
1390,1.0,1.0
1652,1.0,1.0
1204,1.0,1.0
1537,1.0,1.0
1555,1.0,1.0
1233,1.0,1.0
1510,1.0,1.0
1172,1.0,1.0
1830,1.0,1.0
1109,1.0,1.0
1657,1.0,1.0
1327,1.0,1.0
1786,1.0,1.0
1971,1.0,1.0
1502,1.0,1.0
1570,1.0,1.0
1593,1.0,1.0
1673,1.0,1.0
1491,1.0,1.0
1910,1.0,1.0
1946,1.0,1.0
