,x1,x2
1336,0.9,1.3
1287,1.0,-0.0
1977,0.7,0.9
1533,0.9,1.3
1761,0.9,1.3
1963,0.5,0.7
1148,0.6,0.7
1620,0.9,1.3
1276,1.3,0.7
1059,0.7,0.5
1680,1.1,-0.0
1273,0.9,-0.0
1011,0.7,1.0
1222,1.0,1.3
1297,1.0,-0.0
1555,0.4,1.3
1311,0.7,1.8
1636,0.5,0.9
1005,0.9,0.4
1502,1.3,1.8
1865,0.8,0.0
1931,0.7,1.0
1325,0.7,1.0
1278,1.0,0.0
1492,0.6,-0.0
1528,1.1,0.0
1813,1.0,0.0
1159,1.0,0.0
1271,1.2,-0.0
1909,1.3,1.8
1337,0.4,0.7
1038,0.9,1.3
1068,0.4,1.3
1242,0.9,1.0
1744,1.4,0.5
1855,0.5,0.8
1137,0.6,0.7
1449,0.5,1.4
1552,0.9,1.4
1995,0.7,2.1
1455,0.8,1.2
1927,1.0,-0.0
1814,0.7,-0.0
1732,0.3,1.0
1263,1.1,0.0
1070,1.1,0.0
1335,2.0,1.4
1669,0.6,0.0
1217,1.3,1.0
1031,0.8,1.0
1846,1.3,1.8
1941,0.9,1.3
1353,0.5,1.4
1567,1.1,0.9
1594,0.9,1.3
1080,0.5,0.7
1531,0.7,0.4
1149,1.1,-0.0
1409,0.5,1.1
1981,0.3,1.5
1735,0.6,0.0
1622,0.7,1.0
1799,0.8,-0.0
1105,0.7,0.0
1536,0.5,1.4
1961,0.8,0.7
1039,0.6,0.9
1863,1.1,0.8
1408,0.6,0.8
1234,0.5,1.3
1918,0.6,-0.0
1737,1.3,0.8
1923,0.7,-0.0
1862,0.5,0.8
1518,0.7,2.4
1379,0.9,-0.0
1980,0.5,0.7
1996,1.3,1.6
1498,1.0,0.0
1025,0.6,-0.0
1174,0.9,-0.0
1966,0.8,0.0
1486,1.3,0.6
1480,0.5,0.8
1821,-0.0,1.3
1043,0.3,1.3
1878,1.2,-0.0
1446,1.0,2.1
1270,1.5,0.0
1235,1.4,1.1
1029,1.3,1.5
1382,1.5,0.0
1188,0.8,1.8
1691,0.3,0.9
1024,0.9,2.0
1824,0.4,0.7
1733,0.9,-0.0
1454,0.8,-0.0
1246,0.8,1.0
1041,0.4,2.6
