,0
661,1.0
660,1.0
904,1.0
930,0.0
744,1.0
523,1.0
819,1.0
979,1.0
972,1.0
860,0.0
896,0.0
865,1.0
884,0.0
805,0.0
868,0.0
665,1.0
631,0.0
553,1.0
622,1.0
597,1.0
999,0.0
706,1.0
585,1.0
686,1.0
995,1.0
740,1.0
573,1.0
767,1.0
678,1.0
650,1.0
793,1.0
546,1.0
991,1.0
694,0.0
636,0.0
964,1.0
855,1.0
663,1.0
733,0.0
768,1.0
651,1.0
846,1.0
657,0.0
953,1.0
967,1.0
673,1.0
539,0.0
931,0.0
835,1.0
529,1.0
638,1.0
662,1.0
659,0.0
580,1.0
893,1.0
812,1.0
569,1.0
601,1.0
833,1.0
798,1.0
535,1.0
787,1.0
845,1.0
577,1.0
824,1.0
957,1.0
974,1.0
815,1.0
588,1.0
810,1.0
672,0.0
664,1.0
939,1.0
933,1.0
858,0.0
903,1.0
653,1.0
947,1.0
889,1.0
917,1.0
747,1.0
626,1.0
990,1.0
644,1.0
718,1.0
998,0.0
980,1.0
666,1.0
715,1.0
549,1.0
823,0.0
560,1.0
897,1.0
807,0.0
630,1.0
559,0.0
692,0.0
541,1.0
951,0.0
804,0.0
