,h_post,h_post_individualized
1241,0.68,
1629,1.0,
1979,0.68,
1190,0.68,
1483,0.68,
1151,0.32000000000000006,
1219,0.68,
1447,1.0,
1977,0.64,
1457,0.68,
1818,0.68,
1491,0.68,
1792,0.68,
1158,0.32000000000000006,
1666,0.68,
1512,0.68,
1874,1.0,
1053,0.68,
1025,0.68,
1231,0.68,
1479,0.64,
1951,0.68,
1916,0.68,
1145,0.68,
1622,0.72,
1549,0.68,
1272,0.68,
1934,0.68,
1467,0.68,
1808,0.52,
1460,0.68,
1965,0.68,
1334,0.68,
1259,0.68,
1298,0.68,
1111,0.68,
1270,1.0,
1346,0.68,
1002,0.68,
1038,0.68,
1353,0.68,
1337,0.68,
1724,0.32000000000000006,
1345,0.52,
1369,0.52,
1791,0.62,
1507,0.64,
1074,0.68,
1114,1.0,
1794,0.64,
1700,0.68,
1157,0.68,
1531,0.68,
1960,1.0,
1203,0.68,
1171,0.6,
1519,0.68,
1720,0.52,
1580,0.32000000000000006,
1398,0.68,
1154,0.68,
1218,0.68,
1348,0.68,
1449,0.68,
1993,0.68,
1427,0.52,
1048,0.68,
1253,1.0,
1189,0.64,
1357,0.68,
1031,0.68,
1692,0.68,
1864,0.68,
1779,0.68,
1969,0.68,
1942,0.68,
1470,1.0,
1918,0.64,
1010,1.0,
1803,0.52,
1459,0.58,
1361,0.68,
1889,0.68,
1974,0.68,
1879,0.68,
1513,0.68,
1476,0.68,
1179,0.68,
1651,0.68,
1954,0.68,
1688,0.64,
1843,0.68,
1589,1.0,
1305,0.68,
1246,0.98,
1319,0.68,
1964,0.64,
1281,0.68,
1554,0.68,
1628,0.68,
