,x1,x2,x3
651,-0.4659489,-1.7078191,-1.620792
598,-0.9040043,-0.37786478,-0.90632784
658,0.093990475,-0.5173162,-0.664824
650,-0.5462533,-0.56429386,-0.015149713
879,-0.0564653,-0.6885086,-0.75700784
702,-1.3549682,0.9210452,0.1103929
668,-1.0179136,-1.0518948,-2.11338
681,-0.8990738,-2.0662775,-2.910993
562,0.30213916,0.7288524,0.7048559
523,-0.85766304,-2.1279902,-2.510723
819,-2.850605,-3.369633,-5.8492584
991,-1.5864475,-2.636776,-3.9737177
780,-0.7097356,-0.83958155,-1.3082452
528,-0.13978663,-0.5438131,-0.1801942
901,-0.45195135,-3.9008029,-4.0067472
899,-2.651498,-2.8505352,-5.3470235
652,-0.91855675,-2.6004858,-3.38007
638,0.27037087,-0.82009554,-1.077516
620,-2.576843,-3.0930607,-5.280507
542,-0.37505996,-0.56393206,-0.086467505
932,0.059469987,-0.4646505,0.28441232
540,-0.687888,0.022804737,-1.2402878
964,-1.4426734,0.9061208,-0.94598544
894,-0.038438875,-1.120031,-1.4726791
962,-0.0993245,-0.017685272,-0.5788185
732,-0.36107665,0.58905464,0.24796125
509,-0.28057912,-0.97271943,-0.6850726
982,0.4301182,0.044109672,0.4942562
963,-0.65824413,-0.8662689,-1.2847981
535,-1.4866242,-2.5451798,-3.9462364
769,-0.48008364,-0.5979154,-0.9724298
851,-0.7519442,-0.15258718,-1.4353021
923,-1.0942376,-1.015752,-1.904285
692,-0.2720305,-0.17676857,-0.7349974
746,-0.36666948,-1.0105596,-1.8974404
763,-0.40195844,0.2513058,-0.6428849
846,-0.6917152,-1.664871,-3.017962
951,-0.72399503,-1.9251027,-3.2479048
965,-0.42016742,0.540334,0.6557132
931,-0.74431163,0.39361244,-0.14618437
615,-1.2449197,-1.4567335,-3.2239358
559,0.06423351,-1.8942454,-1.5138345
550,-0.65813506,-0.9874768,-1.7137618
588,-1.1446717,-1.0352283,-1.9510689
597,-2.6207695,-1.4268136,-3.3476315
933,-1.4021266,-1.8953856,-3.827168
781,-1.3793623,-2.61107,-4.14082
737,0.6029312,-0.99952227,-0.68738174
734,-0.5385107,-0.16333166,-0.96377164
547,-0.82078624,-0.3966994,-1.0867168
606,-0.42985263,-0.6305194,-1.2902111
724,-0.5123847,0.47849625,-0.4784668
610,0.006797533,-0.55539525,-0.7051754
712,-0.8456272,-2.1897569,-3.0266411
594,-0.4866675,-1.2979773,-2.9277017
990,-0.7891502,-1.4585699,-2.1445224
928,-0.9628422,0.3887092,-0.6746062
682,-1.2344339,-1.2323493,-2.171166
569,-0.79684633,-0.36797822,-1.3027505
859,-0.89059204,-1.2759633,-2.2863805
992,0.74649966,-1.4057723,-1.5065355
567,0.1787728,0.12238382,0.84329545
869,-1.0435243,-1.1997951,-3.2544346
989,0.59698385,-0.236265,-0.16124469
898,-0.27978075,0.08971432,-0.6087688
973,-1.1530817,-0.054606795,0.36662263
807,0.016015064,0.44772318,0.12500957
764,-0.76361525,-1.9359808,-1.7258981
790,-0.52068627,-2.3349948,-3.2281435
993,0.32057253,-1.3514147,-0.6069783
988,0.3613109,0.034610033,0.67141354
685,-0.6663446,0.3193081,-0.4252138
994,0.61989295,1.0152926,0.9738107
669,-0.43656287,-0.20973368,-0.46768117
584,-2.4289184,-3.761962,-5.874393
531,0.13600627,-1.5759791,-2.2417417
787,-1.304477,-1.2789692,-2.5173209
582,-0.66590995,-0.41071802,-1.4423739
908,0.8275325,-0.47479957,-0.51593834
503,-0.23431619,-0.5707175,-1.1314759
622,-1.742335,-2.2266042,-4.211177
521,0.3852899,0.9244628,0.9362457
674,-0.31204718,-1.6351411,-2.5783288
642,-1.885128,-1.5602688,-4.4265175
500,-0.220467,-0.19896087,0.30704522
720,-1.1438552,-1.7579367,-3.7232747
929,-0.09661715,0.4470091,0.41861373
868,0.21422292,0.4524035,-0.14953762
843,-1.2364761,-2.5040634,-3.557998
902,-1.3225964,-0.9672267,-1.9650447
552,-1.1772594,-1.5691947,-2.1710565
700,-1.3587883,-2.2311847,-3.7678018
581,0.09592683,-0.8121135,-1.2071106
698,0.28915778,-1.3963958,-1.3704181
537,-2.196837,-2.4426606,-5.304038
662,-0.1984315,0.34623498,-0.17086287
958,-2.3892,-2.9001944,-5.5212655
566,-1.729279,-0.5733675,-2.0920894
718,0.02586137,-1.0132024,-1.0867767
913,-1.150385,-2.1682062,-4.1491594
