,h_post,h_post_individualized
651,0.502589,
598,0.50354856,
658,0.51600426,
650,0.51411086,
879,0.5101919,
702,0.49517918,
668,0.50137186,
681,0.513747,
562,0.54255784,
523,0.5233904,
819,0.50689983,
991,0.5056848,
780,0.5060268,
528,0.5070312,
901,0.5121286,
899,0.5161765,
652,0.5043422,
638,0.5185841,
620,0.50208557,
542,0.5009198,
932,0.522749,
540,0.4871243,
964,0.50334275,
894,0.5335464,
962,0.5048007,
732,0.47742304,
509,0.5026743,
982,0.5163277,
963,0.5087413,
535,0.50835496,
769,0.5106608,
851,0.39409757,
923,0.5375469,
692,0.5138525,
746,0.52590144,
763,0.49891034,
846,0.5018579,
951,0.5015509,
965,0.5007477,
931,0.5063159,
615,0.57442653,
559,0.51770246,
550,0.5021594,
588,0.5006925,
597,0.5156709,
933,0.5172807,
781,0.50847226,
737,0.5008536,
734,0.48673183,
547,0.509624,
606,0.5074412,
724,0.5429148,
610,0.50405157,
712,0.5053362,
594,0.5012152,
990,0.5003147,
928,0.45470026,
682,0.5049947,
569,0.50842553,
859,0.50522184,
992,0.51180756,
567,0.48913684,
869,0.51238805,
989,0.50974476,
898,0.50194454,
973,0.50573593,
807,0.49645773,
764,0.6008987,
790,0.5038102,
993,0.511657,
988,0.5026818,
685,0.5051466,
994,0.863025,
669,0.49882862,
584,0.50363594,
531,0.5004952,
787,0.5150296,
582,0.5071739,
908,0.51306367,
503,0.5007489,
622,0.5036162,
521,0.51394296,
674,0.5022742,
642,0.5050474,
500,0.52101064,
720,0.504006,
929,0.5047711,
868,0.53803056,
843,0.651134,
902,0.50911385,
552,0.5021578,
700,0.50421476,
581,0.5019185,
698,0.5035317,
537,0.50027335,
662,0.5559979,
958,0.5172594,
566,0.50357914,
718,0.5013649,
913,0.5102488,
