,h_post,h_post_individualized
1832,0.99670655,
1330,0.9982537,
1365,0.9958305,
1838,0.94659173,
1717,0.99828947,
1272,0.99450886,
1857,0.98823005,
1890,0.99819046,
1025,0.99495274,
1710,0.9954104,
1402,0.995522,
1582,0.88976365,
1399,0.10751363,
1769,0.9959422,
1669,0.9813371,
1451,0.9502609,
1253,0.9861602,
1184,0.9809981,
1786,0.98614025,
1791,0.9860893,
1954,0.997833,
1767,0.9847609,
1238,0.9976308,
1782,0.98684824,
1354,0.9971483,
1545,0.9982459,
1805,0.97956914,
1220,0.9978094,
1759,0.9979744,
1127,0.9585367,
1748,0.9983427,
1493,0.9905323,
1357,0.9907649,
1969,0.9890054,
1113,0.98398846,
1383,0.9978943,
1023,0.9738183,
1575,0.9827848,
1097,0.9819859,
1107,0.9981307,
1696,0.007637068,
1304,0.99719566,
1537,0.9874295,
1963,0.99691105,
1231,0.9973895,
1942,0.9978291,
1118,0.39737195,
1344,0.9978097,
1234,0.56129366,
1352,0.98687756,
1335,0.93729883,
1703,0.9847197,
1501,0.9778672,
1429,0.9804409,
1100,0.98296833,
1946,0.18723215,
1818,0.99866813,
1028,0.9588446,
1288,0.9975941,
1675,0.9910337,
1814,0.8627733,
1148,0.99467045,
1410,0.9956949,
1104,0.9681567,
1068,0.99449605,
1465,0.9985755,
1876,0.97424304,
1038,0.990179,
1691,0.9963922,
1171,0.9903817,
1041,0.9649084,
1872,0.98763293,
1477,0.9977199,
1257,0.0052075307,
1433,0.9977828,
1605,0.9842609,
1541,0.9897373,
1373,0.91783655,
1382,0.9792203,
1211,0.86680835,
1873,0.9690376,
1479,0.9982959,
1910,0.9987408,
1992,0.99105,
1674,0.9971248,
1863,0.24083702,
1603,0.032818727,
1260,0.9882197,
1636,0.93421036,
1693,0.9983312,
1423,0.9970573,
1761,0.9945547,
1482,0.8817988,
1925,0.99186695,
1336,0.9919707,
1263,0.99226415,
1305,0.9946098,
1454,0.477998,
1180,0.9766224,
1061,0.9915364,
