,h_post,h_post_individualized
1792,0.68,
1242,0.68,
1759,0.68,
1080,0.68,
1383,0.68,
1814,0.32000000000000006,
1350,0.64,
1463,0.68,
1072,0.68,
1263,0.68,
1810,1.0,
1335,0.68,
1936,0.68,
1257,0.64,
1909,0.68,
1994,0.68,
1247,1.0,
1409,0.68,
1026,0.68,
1873,0.68,
1861,0.68,
1791,0.68,
1800,0.68,
1455,0.68,
1244,0.64,
1184,0.68,
1804,1.0,
1453,0.68,
1580,0.68,
1036,0.68,
1859,0.68,
1360,0.68,
1952,0.68,
1402,0.6,
1430,0.68,
1555,0.68,
1073,0.68,
1587,0.68,
1767,0.68,
1802,0.68,
1386,0.68,
1122,0.68,
1491,0.68,
1996,0.68,
1799,0.32000000000000006,
1980,0.68,
1855,0.68,
1149,0.68,
1492,0.96,
1219,0.68,
1286,0.36,
1552,0.68,
1630,0.68,
1144,0.68,
1853,0.68,
1510,0.68,
1918,0.68,
1152,1.0,
1865,0.68,
1204,0.64,
1672,0.68,
1429,0.68,
1467,0.64,
1170,0.64,
1043,0.64,
1657,0.68,
1103,0.64,
1661,0.68,
1111,0.68,
1828,0.64,
1285,1.0,
1133,0.68,
1164,0.68,
1807,1.0,
1971,0.68,
1215,0.68,
1776,0.68,
1061,0.64,
1472,0.62,
1707,0.68,
1881,0.64,
1537,0.68,
1880,0.68,
1748,0.68,
1764,0.68,
1677,0.68,
1025,0.32000000000000006,
1482,0.64,
1614,0.68,
1284,0.68,
1065,0.64,
1176,0.68,
1563,0.68,
1917,0.68,
1223,0.68,
1681,0.68,
1676,0.68,
1536,0.68,
1674,0.68,
1418,0.36,
