,0
888,1.0
575,1.0
565,0.0
603,1.0
541,1.0
738,1.0
804,1.0
961,1.0
982,0.0
553,1.0
600,0.0
793,0.0
946,1.0
604,1.0
729,1.0
537,1.0
852,1.0
529,1.0
613,1.0
673,0.0
908,1.0
797,1.0
794,1.0
962,1.0
707,1.0
809,0.0
670,1.0
559,1.0
520,0.0
760,1.0
570,0.0
653,1.0
871,1.0
527,1.0
761,0.0
579,1.0
841,0.0
660,0.0
605,1.0
623,1.0
706,1.0
778,1.0
815,1.0
702,0.0
588,1.0
832,0.0
975,1.0
654,1.0
546,0.0
835,1.0
567,0.0
580,1.0
956,1.0
906,1.0
636,1.0
635,1.0
566,1.0
808,1.0
977,1.0
622,1.0
933,1.0
627,1.0
662,1.0
712,1.0
967,1.0
769,0.0
953,1.0
998,1.0
853,1.0
918,0.0
845,1.0
754,1.0
828,1.0
695,0.0
643,1.0
770,1.0
786,1.0
747,1.0
846,1.0
939,1.0
556,0.0
773,0.0
838,0.0
666,1.0
971,1.0
597,1.0
930,0.0
874,1.0
903,1.0
663,1.0
847,1.0
552,1.0
825,1.0
531,1.0
727,1.0
787,1.0
878,1.0
860,1.0
865,0.0
972,0.0
