,h_post,h_post_individualized
1374,0.64,
1161,0.64,
1420,0.68,
1669,0.64,
1304,1.0,
1212,1.0,
1098,1.0,
1206,0.68,
1741,1.0,
1463,1.0,
1293,1.0,
1119,1.0,
1567,1.0,
1353,0.68,
1466,0.32000000000000006,
1601,1.0,
1413,1.0,
1935,0.68,
1506,1.0,
1926,0.64,
1818,1.0,
1823,1.0,
1495,1.0,
1772,1.0,
1890,1.0,
1051,1.0,
1992,0.64,
1965,0.68,
1391,1.0,
1398,1.0,
1520,0.68,
1541,1.0,
1014,1.0,
1624,1.0,
1147,1.0,
1853,1.0,
1213,0.68,
1761,1.0,
1001,1.0,
1960,0.32000000000000006,
1453,1.0,
1792,1.0,
1354,0.9,
1868,1.0,
1114,1.0,
1723,1.0,
1528,0.64,
1216,1.0,
1474,0.68,
1282,0.68,
1111,0.64,
1065,1.0,
1239,1.0,
1127,0.68,
1234,1.0,
1242,1.0,
1572,1.0,
1838,1.0,
1711,1.0,
1362,1.0,
1496,0.68,
1482,1.0,
1606,0.68,
1938,1.0,
1513,1.0,
1235,1.0,
1182,1.0,
1529,0.32000000000000006,
1229,1.0,
1316,0.68,
1069,1.0,
1758,1.0,
1331,1.0,
1768,0.64,
1776,1.0,
1246,1.0,
1276,1.0,
1245,0.68,
1643,1.0,
1843,1.0,
1250,1.0,
1308,1.0,
1627,1.0,
1808,0.68,
1286,1.0,
1730,1.0,
1967,1.0,
1615,0.64,
1000,1.0,
1288,0.64,
1903,0.68,
1906,1.0,
1759,0.64,
1519,1.0,
1488,1.0,
1803,1.0,
1802,0.68,
1952,1.0,
1306,1.0,
1038,0.64,
