ix,goal_cost,intv_cost
761,0.77,1.3
578,0.776,1.6
990,0.786,0.6
799,0.79,0.8
813,0.77,4.3
815,0.752,2.7
819,0.882,2.0
855,0.812,1.2
602,0.762,0.5
660,0.778,3.1
874,0.772,5.1
871,0.76,3.0
614,0.754,1.0
604,0.754,1.8
851,0.89,1.5
860,0.774,1.4
841,0.752,3.2
572,0.758,1.9000000000000001
668,0.7720000147819519,3.0
962,0.77,0.5
910,0.758,3.2
975,0.804,1.3
892,0.848,1.6
800,0.814,1.9
758,0.792,2.1
625,0.758,3.0
656,0.77,2.1
897,0.77,2.1
915,0.752,1.9
779,0.77,1.4
940,0.8159999847412109,0.5
689,0.766,4.800000000000001
615,0.768,2.3000000000000003
853,0.772,2.3
529,0.802,4.3
675,0.778,1.9
812,0.756,1.3
568,0.802,3.0
798,0.776,0.8
947,0.752,3.8
635,0.762,6.199999999999999
811,0.828,0.5
622,0.782,0.8
967,0.78,3.6999999999999997
906,0.76,1.9
854,0.784,2.2
666,0.7540000081062317,0.5
719,0.828,1.7
980,0.754,3.3
774,0.77,2.3
716,0.754,1.8
875,0.774,6.0
847,0.7820000052452087,0.5
775,0.78,1.2
584,0.758,1.9000000000000001
805,0.764,3.4000000000000004
939,0.816,1.9
663,0.798,1.9
600,0.762,2.1
926,0.814,2.4
913,0.752,3.1
628,0.806,2.4
699,0.7540000081062317,2.0
754,0.758,3.9
669,0.758,3.3
690,0.8040000200271606,6.0
974,0.77,1.7000000000000002
838,0.778,0.8
503,0.818,1.4
817,0.78,2.0
788,0.782,3.8
509,0.77,1.0
893,0.77,0.1
650,0.79,1.2
685,0.7699999809265137,2.0
710,0.802,1.9
516,0.777999997138977,2.0
574,0.758,2.3
948,0.762,4.5
597,0.78,0.8
957,0.764,4.8
907,0.802,2.3
555,0.88,2.0
969,0.768,1.9
920,0.7879999876022339,1.0
680,0.752,2.3
864,0.768,0.9
569,0.8,0.9
852,0.764,7.199999999999999
519,0.808,1.8
698,0.782,1.3
712,0.768,2.6
733,0.754,1.4
928,0.818,1.8
711,0.758,2.1
609,0.756,2.1
794,0.778,4.0
697,0.758,1.5999999999999999
912,0.768,1.2
943,0.756,4.1
