ix,goal_cost,intv_cost
3925,0.754,1.2
2184,0.77,1.7
2853,0.7680000066757202,3.0
2881,0.802,1.4
2939,0.784,4.6
3315,0.792,1.7
3556,0.812,0.2
2759,0.756,1.9
3629,0.792,0.5
2465,0.758,7.4
2550,0.806,1.2
2405,0.752,2.5999999999999996
2874,0.764,2.1
3337,0.758,4.2
3599,0.772,0.9
2440,0.764,1.2
3818,0.796,0.9
3218,0.78,0.6
3415,0.786,1.1
3577,0.764,2.8
2785,0.756,1.0
3707,0.796,0.2
2851,0.798,2.3
3443,0.822,2.9
3737,0.754,3.9
2416,0.752,2.3
3137,0.776,1.3
2247,0.804,1.7
3286,0.766,4.699999999999999
3055,0.772,1.8
2569,0.79,1.4
3239,0.78,1.1
3280,0.774,0.8
2149,0.818,0.7
3990,0.754,4.3
2590,0.78,3.8000000000000003
3193,0.804,1.3
3806,0.758,1.8
3326,0.782,1.3
3892,0.7519999742507935,1.0
3037,0.79,0.1
2065,0.752,1.3
3093,0.754,3.5
2614,0.756,2.3
2885,0.776,1.4
3779,0.752,0.8
3703,0.848,0.7
3378,0.804,2.2
2539,0.762,1.6
2072,0.76,0.9
2986,0.800000011920929,1.5
2022,0.782,0.1
2973,0.754,5.0
2365,0.754,0.4
3655,0.764,1.7
2349,0.764,4.3
3374,0.762,1.6
3204,0.788,1.1
2605,0.762,1.6
2418,0.7940000295639038,1.5
3128,0.762,2.3
3121,0.778,2.4
3557,0.78,2.4
2675,0.7940000295639038,1.0
3453,0.78,0.2
2994,0.782,1.2
3080,0.7519999742507935,1.5
2546,0.782,1.1
3392,0.758,0.6
2398,0.778,4.1
2210,0.796,2.0
3144,0.784,1.6
3967,0.777999997138977,4.5
3040,0.758,2.1
2323,0.756,0.4
2100,0.7699999809265137,1.0
2125,0.77,2.4
2908,0.77,1.2
2452,0.786,0.4
3727,0.752,4.2
3158,0.756,1.2000000000000002
2598,0.774,1.1
3871,0.79,1.2
2626,0.762,2.1
3520,0.752,2.1
2887,0.79,1.2
2946,0.77,1.4
2377,0.758,0.5
2001,0.792,0.4
3978,0.82,0.1
3054,0.776,5.3999999999999995
2581,0.774,0.1
2318,0.774,0.7
3612,0.756,1.4
2050,0.777999997138977,2.0
3114,0.764,1.6
3198,0.764,2.2
2212,0.778,1.1
3549,0.754,2.4
2367,0.786,5.4
2918,0.784,0.9
2315,0.762,5.6
2573,0.7760000228881836,1.0
3554,0.766,2.4
2709,0.778,1.3
3436,0.7739999890327454,1.0
2375,0.76,1.7
3535,0.766,1.7
3426,0.78,1.1
3483,0.752,0.9
3478,0.754,2.4
2977,0.794,1.0
2561,0.772,1.4
2606,0.752,4.699999999999999
2191,0.754,1.3
2893,0.754,0.6
2226,0.778,0.1
2698,0.7519999742507935,4.5
2394,0.754,5.0
3551,0.764,3.8000000000000003
2302,0.79,1.8
3397,0.81,1.3
2795,0.822,0.4
3609,0.777999997138977,1.0
2345,0.8,0.1
2833,0.764,2.2
3058,0.772,1.1
3879,0.778,1.1
3244,0.764,1.1
2599,0.756,1.1
2187,0.8,1.7000000000000002
3597,0.78,1.8
2760,0.766,4.8
2814,0.776,6.2
2684,0.752,4.8
2650,0.786,1.4
2884,0.784,0.9
2972,0.812,0.4
3573,0.78,3.2
3607,0.764,1.8
2680,0.756,1.2
3393,0.764,1.8
3791,0.788,0.5
3416,0.806,1.1
2740,0.768,0.7
3450,0.778,2.0
2682,0.788,2.7
2288,0.782,1.2
2739,0.768,0.4
2594,0.7620000243186951,1.5
2043,0.782,2.2
3957,0.764,1.1
2051,0.77,0.9
2509,0.794,1.6
2652,0.756,1.4
2273,0.788,1.0
3048,0.774,0.7
2021,0.814,0.7
3995,0.786,1.9
2152,0.772,3.4
3106,0.778,0.1
3236,0.81,1.7
2780,0.778,5.800000000000001
2559,0.82,1.1
3241,0.762,0.8
2549,0.7680000066757202,1.5
2304,0.768,1.6
3827,0.768,1.6
3212,0.768,2.7
2171,0.768,0.8
2252,0.772,0.8
3171,0.7960000038146973,1.5
2868,0.766,0.2
2380,0.776,1.1
3813,0.762,1.7
3877,0.772,0.7
3305,0.79,1.4
2185,0.752,4.8
3183,0.782,0.4
3282,0.76,0.4
3359,0.806,1.7
2357,0.766,2.6
2276,0.786,1.2
2667,0.812,2.3
3920,0.756,1.4
2404,0.778,1.4
3679,0.764,0.7
2620,0.804,1.6
3985,0.802,1.4
2716,0.766,4.3
2858,0.766,1.3
3639,0.774,5.6
3838,0.756,1.4
3407,0.788,1.2
2178,0.802,1.2
3224,0.762,1.7
2642,0.78,3.5999999999999996
2670,0.78,1.7000000000000002
2943,0.76,6.4
2635,0.77,4.0
