,h_post,h_post_individualized
1415,0.5904512,
1388,0.7130042,
1214,0.5094105,
1319,0.7291504,
1650,0.5309614,
1611,0.7291504,
1034,0.7022262,
1658,0.63516086,
1492,0.69928265,
1434,0.7291504,
1858,0.7291504,
1087,0.5024419,
1103,0.7291504,
1931,0.55950254,
1440,0.7291504,
1717,0.5206526,
1100,0.7291504,
1281,0.7102544,
1071,0.5742372,
1223,0.7291504,
1861,0.7291504,
1065,0.604729,
1871,0.5936643,
1219,0.5151403,
1642,0.7258173,
1529,0.7291504,
1575,0.5504709,
1569,0.72912365,
1369,0.7291504,
1685,0.51172006,
1077,0.7291504,
1814,0.5155549,
1206,0.7291504,
1924,0.55353886,
1816,0.5015336,
1150,0.50269,
1697,0.5156339,
1821,0.5116332,
1386,0.7291504,
1469,0.7280578,
1587,0.6841644,
1435,0.7291504,
1533,0.7291504,
1563,0.7291504,
1627,0.50203604,
1954,0.5107275,
1356,0.7291504,
1504,0.51366323,
1166,0.7291504,
1619,0.7291504,
1953,0.6971714,
1646,0.7291504,
1254,0.6097198,
1267,0.6249872,
1988,0.5690112,
1607,0.54478204,
1971,0.7291504,
1610,0.7291504,
1667,0.7291504,
1420,0.7291504,
1363,0.6420464,
1179,0.61303544,
1745,0.7291504,
1562,0.6697396,
1923,0.7226772,
1320,0.5881246,
1040,0.695432,
1274,0.7291504,
1872,0.640424,
1933,0.7291504,
1067,0.7291504,
1503,0.64584273,
1081,0.6090636,
1985,0.7291504,
1076,0.6253136,
1675,0.59187424,
1312,0.6583306,
1145,0.51476765,
1484,0.7291504,
1668,0.7291504,
1210,0.7291504,
1197,0.72886604,
1331,0.5352286,
1757,0.7291504,
1146,0.7291504,
1938,0.6045541,
1258,0.6048332,
1801,0.7291504,
1468,0.7291504,
1344,0.7084516,
1895,0.7291504,
1055,0.7291504,
1629,0.56605434,
1236,0.5243438,
1168,0.7291504,
1859,0.63868153,
1625,0.7291504,
1028,0.6277499,
1306,0.5280313,
1288,0.7291504,
