,x1,x2
762,1.8,0.0
508,2.2,0.0
782,0.9,2.9
673,2.3,4.0
953,2.5,2.8
748,0.4,4.1
584,1.5,3.0
936,1.4,4.2
853,1.6,1.9
939,1.7,-0.0
967,2.5,0.0
616,1.4,5.0
685,1.9,3.3
761,2.7,0.0
888,1.6,2.8
563,3.2,0.0
662,2.2,-0.0
598,2.3,4.3
760,1.8,0.0
676,2.6,3.5
927,2.1,-0.0
579,1.8,0.0
944,1.3,3.8
737,2.8,0.0
518,2.2,-0.0
656,1.7,4.1
622,2.5,4.0
755,2.2,3.3
846,2.2,-0.0
632,2.2,0.0
795,2.2,3.7
878,2.1,4.8
893,1.0,2.5
731,1.4,2.6
854,1.9,0.0
827,0.7,2.3
659,3.3,-0.0
982,2.5,0.0
975,1.0,4.1
830,2.3,-0.0
767,1.7,3.8
568,2.2,2.6
505,0.9,4.1
955,1.3,2.2
647,0.7,2.5
946,-0.0,4.6
969,1.7,0.0
874,2.2,0.0
811,3.0,-0.0
739,1.9,2.6
547,1.7,-0.0
890,2.5,5.5
578,2.9,0.0
771,2.7,0.0
883,1.2,2.1
919,2.2,2.5
807,1.8,0.0
851,2.1,1.9
901,1.8,2.1
735,1.6,5.4
852,1.3,3.4
979,0.9,2.6
635,0.4,3.7
770,2.0,-0.0
527,0.9,6.1
524,2.3,3.4
828,2.3,3.0
744,2.3,0.0
514,2.2,-0.0
823,3.8,0.0
674,2.8,0.7
654,3.3,2.1
745,2.1,-0.0
668,2.3,0.0
661,1.0,3.1
777,2.8,0.0
628,2.3,1.3
592,2.1,0.0
995,3.0,0.0
958,2.3,0.0
715,1.9,-0.0
778,1.1,3.3
690,3.1,2.7
819,2.3,-0.0
954,2.8,0.0
595,1.8,3.1
779,2.3,0.0
916,1.3,3.6
873,1.7,1.7
506,2.2,-0.0
885,2.5,0.0
784,2.6,1.7
785,2.5,4.2
602,2.9,2.7
896,1.5,2.3
589,1.1,2.3
728,1.8,0.0
655,1.6,-0.0
934,1.8,-0.0
816,4.5,5.5
