,x1,x2
1911,1.0,-0.0
1687,1.2,0.0
1563,0.8,1.1
1495,1.3,0.0
1989,1.4,-0.0
1611,1.5,1.9
1097,2.6,2.7
1898,0.3,1.3
1842,0.8,0.0
1652,0.6,0.8
1746,0.5,-0.0
1769,1.2,0.0
1332,0.7,0.0
1533,0.9,-0.0
1934,0.7,-0.0
1635,0.5,0.6
1961,0.9,1.2
1189,1.0,1.4
1855,1.7,0.0
1914,1.3,-0.0
1076,1.9,-0.0
1364,0.9,0.0
1410,0.6,0.0
1452,0.7,-0.0
1781,0.7,0.8
1383,2.2,2.1
1210,0.5,1.3
1906,0.5,2.1
1594,0.7,-0.0
1971,2.0,2.6
1517,0.5,1.4
1814,1.9,1.9
1427,1.1,1.2
1860,1.3,0.9
1437,0.4,1.3
1458,1.3,0.7
1681,1.3,2.0
1574,1.2,1.6
1955,1.3,0.6
1434,1.5,-0.0
1736,0.5,0.0
1245,1.8,2.3
1679,0.6,0.7
1952,0.6,0.7
1642,1.4,1.3
1707,2.3,0.3
1741,0.9,-0.0
1093,0.4,0.0
1557,0.1,1.4
1651,3.1,3.9
1941,1.0,1.9
1028,1.6,1.9
1274,1.0,0.0
1568,0.9,1.3
1606,0.9,0.0
1090,2.6,1.9
1864,0.5,0.9
1440,0.1,1.9
1994,1.0,1.3
1131,1.2,1.3
1289,2.7,3.3
1766,0.5,0.6
1373,0.6,0.7
1560,0.8,2.8
1674,1.1,1.7
1026,0.1,1.3
1708,2.2,2.8
1923,1.8,1.9
1492,1.4,1.8
1329,1.5,0.8
1198,0.7,-0.0
1935,0.8,-0.0
1420,1.6,2.0
1519,1.2,1.6
1044,1.3,1.5
1186,0.9,0.0
1645,1.4,2.6
1067,0.9,1.1
1831,0.8,-0.0
1100,0.8,0.0
1745,0.9,-0.0
1537,1.0,1.3
1824,1.2,2.3
1379,2.2,-0.0
1657,1.0,-0.0
1587,1.2,-0.0
1177,0.8,0.0
1128,0.7,-0.0
1254,0.9,-0.0
1529,1.0,1.3
1565,0.7,0.9
1162,0.8,1.1
1386,0.8,1.1
1660,1.6,2.0
1713,0.5,0.7
1033,0.3,1.0
1816,1.3,-0.0
1621,1.2,1.8
1629,1.0,1.2
1145,0.8,1.9
