,h_post,h_post_individualized
1911,1.0,
1687,0.68,
1563,1.0,
1495,0.68,
1989,0.68,
1611,1.0,
1097,0.68,
1898,1.0,
1842,1.0,
1652,1.0,
1746,1.0,
1769,0.68,
1332,1.0,
1533,1.0,
1934,1.0,
1635,1.0,
1961,1.0,
1189,1.0,
1855,0.68,
1914,0.68,
1076,0.33999999999999997,
1364,1.0,
1410,1.0,
1452,1.0,
1781,1.0,
1383,0.68,
1210,1.0,
1906,0.68,
1594,1.0,
1971,0.68,
1517,1.0,
1814,0.68,
1427,1.0,
1860,1.0,
1437,1.0,
1458,1.0,
1681,1.0,
1574,1.0,
1955,1.0,
1434,0.68,
1736,1.0,
1245,0.68,
1679,1.0,
1952,1.0,
1642,1.0,
1707,0.64,
1741,1.0,
1093,1.0,
1557,0.68,
1651,0.68,
1941,1.0,
1028,0.68,
1274,1.0,
1568,1.0,
1606,1.0,
1090,0.32000000000000006,
1864,1.0,
1440,0.68,
1994,1.0,
1131,1.0,
1289,0.68,
1766,1.0,
1373,1.0,
1560,0.36,
1674,1.0,
1026,0.68,
1708,0.68,
1923,0.68,
1492,1.0,
1329,1.0,
1198,1.0,
1935,1.0,
1420,1.0,
1519,1.0,
1044,1.0,
1186,1.0,
1645,0.68,
1067,1.0,
1831,1.0,
1100,1.0,
1745,1.0,
1537,1.0,
1824,1.0,
1379,0.32000000000000006,
1657,1.0,
1587,1.0,
1177,1.0,
1128,1.0,
1254,1.0,
1529,1.0,
1565,1.0,
1162,1.0,
1386,1.0,
1660,0.68,
1713,1.0,
1033,1.0,
1816,0.68,
1621,1.0,
1629,1.0,
1145,1.0,
