,x1,x2,x3
874,0.4,1.1,-0.0
590,0.9,0.7,1.3
594,0.1,2.0,4.7
957,0.7,-0.0,0.0
856,0.8,0.0,0.0
732,0.9,2.8,4.2
646,1.7,2.3,2.1
598,0.9,2.6,3.3
758,2.1,1.6,4.1
508,0.1,0.7,1.4
690,2.4,-0.0,0.7
927,0.2,0.6,0.0
770,0.5,0.9,0.9
620,2.9,2.0,4.6
731,0.4,0.9,1.0
586,1.7,4.7,3.8
632,0.9,0.7,0.0
722,1.1,-0.0,1.4
862,0.7,2.0,0.4
954,-0.0,1.5,3.6
778,0.3,1.0,1.9
953,1.3,1.2,2.1
942,0.8,0.0,-0.0
920,2.1,0.1,4.5
664,0.8,0.5,2.1
547,0.8,0.9,1.8
728,1.0,0.0,-0.1
789,1.0,3.3,4.7
775,0.5,0.7,1.8
983,1.6,0.7,3.1
557,0.1,-0.0,0.9
676,1.2,1.9,-0.0
602,0.9,1.9,-0.0
589,0.7,0.0,0.0
777,0.7,1.9,3.1
524,0.9,1.9,2.6
584,1.3,0.0,0.0
502,1.3,1.8,3.6
610,1.4,0.8,2.6
852,0.2,1.5,1.9
985,1.0,1.3,1.1
583,0.7,0.0,1.0
540,0.0,0.8,1.8
745,0.8,0.3,0.0
654,1.7,1.3,4.1
951,0.9,0.5,2.0
901,0.3,0.9,-0.0
613,1.3,2.2,4.1
580,0.6,-0.0,0.3
938,0.2,0.6,0.0
603,2.7,0.0,-0.1
659,-0.0,3.8,0.0
999,1.0,-0.0,0.8
767,1.3,1.5,2.8
744,0.5,1.0,1.3
737,1.0,2.1,3.3
842,0.7,-0.0,0.9
958,0.9,1.2,2.8
832,1.1,0.0,-0.0
873,0.2,0.9,0.0
707,0.9,0.7,1.7
635,0.6,0.0,0.0
919,1.4,0.0,1.1
704,1.2,0.0,0.0
915,-0.0,0.8,1.0
774,1.0,0.0,-0.0
975,0.8,1.9,3.1
537,1.3,-0.0,-0.0
998,0.6,0.0,0.0
830,0.1,1.1,-0.0
630,0.0,1.6,1.3
937,0.8,1.6,3.1
628,0.6,0.0,-0.0
784,1.1,0.0,1.4
622,0.7,3.1,0.0
748,0.1,1.5,-0.0
843,2.8,1.8,3.1
689,2.9,0.0,-0.2
826,1.0,0.0,0.0
605,1.1,0.0,0.0
546,0.6,1.9,-0.0
509,1.0,-0.0,-0.0
858,1.2,1.9,4.7
709,2.1,0.0,5.4
615,0.0,0.4,1.8
907,-0.0,0.7,0.8
653,1.9,1.7,-0.0
661,0.5,0.6,-0.0
946,0.1,2.3,2.5
718,0.3,0.6,0.2
623,-0.0,0.7,-0.0
746,1.2,-0.0,1.9
977,0.0,0.6,-0.0
752,0.1,0.1,1.3
864,1.6,0.0,1.5
921,1.4,-0.0,-0.0
721,1.0,0.0,1.7
822,1.3,3.1,5.2
526,0.9,-0.0,2.1
979,0.2,0.8,-0.0
