ix,goal_cost,intv_cost
899,0.754,1.7000000000000002
880,0.775,1.2
739,0.754,6.5
963,0.793,1.1
691,0.764,11.600000000000001
627,0.759,9.600000000000001
558,0.751,2.4
696,0.789,2.1999999999999997
993,0.802,3.0
523,0.759,6.4
763,0.773,7.1
584,0.768,4.3
897,0.757,1.7000000000000002
762,0.822,3.2
801,0.755,6.7
571,0.876,2.2
680,0.753,0.8999999999999999
556,0.754,3.2
717,0.753,1.9
746,0.76,3.4000000000000004
796,0.754,0.4
902,0.765,3.6999999999999997
672,0.752,4.1
967,0.891,1.3
983,0.755,0.8999999999999999
536,0.766,10.2
663,0.756,0.8
990,0.763,5.6
997,0.918,0.9
929,0.764,11.4
599,0.752,9.100000000000001
783,0.768,9.3
567,0.754,1.3
860,0.761,10.6
757,0.752,4.2
640,0.756,3.0999999999999996
764,0.752,3.5
521,0.966,1.6
511,0.756,7.4
992,0.812,0.3
920,0.768,3.7
909,0.751,4.5
641,0.763,12.5
702,0.758,4.1
513,0.768,2.4000000000000004
846,0.775,2.4000000000000004
822,0.773,8.2
736,0.753,1.2
753,0.761,4.300000000000001
797,0.888,0.8
940,0.787,0.3
728,0.76,4.8
625,0.833,2.8000000000000003
999,0.84,1.0
743,0.757,8.200000000000001
835,0.752,10.7
655,0.765,6.9
814,0.775,6.0
733,0.763,1.5
766,0.765,3.2
935,0.768,0.9
580,0.781,0.6
793,0.765,1.0
924,0.781,5.699999999999999
514,0.758,9.2
723,0.763,3.4
602,0.786,2.5
578,0.768,7.800000000000001
645,0.922,2.3
707,0.766,0.8
851,0.775,1.5
616,0.769,5.5
735,0.7680000066757202,2.5
951,0.752,2.9
626,0.76,6.0
943,0.756,3.3
678,0.767,3.5999999999999996
583,0.763,7.9
617,0.759,1.0
886,0.761,4.1
510,0.752,1.1
786,0.753,4.0
694,0.758,4.7
597,0.776,3.5999999999999996
964,0.926,1.3
534,0.762,5.6
509,0.76,3.0
577,0.758,4.5
820,0.77,8.0
957,0.768,5.9
637,0.88,1.5999999999999999
770,0.751,6.9
684,0.787,4.0
900,0.8309999704360962,0.0
517,0.847,0.4
727,0.766,2.7
965,0.768,7.5
722,0.763,1.5
519,0.76,4.0
948,0.754,3.6000000000000005
