,h_post,h_post_individualized
1585,0.9967456,
1386,0.9922193,
1111,0.99461406,
1923,0.8506594,
1977,0.9925024,
1116,0.9952642,
1741,0.9966549,
1437,0.9947099,
1166,0.9933669,
1433,0.99546975,
1007,0.99187964,
1572,0.99565184,
1130,0.9965098,
1661,0.9937944,
1797,0.9948058,
1344,0.39392442,
1233,0.9823519,
1541,0.9959365,
1642,0.9849063,
1404,0.99729335,
1639,0.9944061,
1287,0.99598616,
1681,0.9921649,
1452,0.99049217,
1618,0.99670964,
1177,0.99632293,
1607,0.99182427,
1819,0.99427414,
1088,0.99807286,
1462,0.9965464,
1467,0.9972756,
1203,0.99667704,
1940,0.9893449,
1888,0.99716526,
1308,0.99560845,
1400,0.9660464,
1629,0.99485886,
1070,0.99293214,
1907,0.9964021,
1112,0.99619013,
1884,0.99145037,
1626,0.9968121,
1597,0.9954236,
1147,0.9970885,
1267,0.9918955,
1906,0.9788802,
1331,0.995654,
1285,0.9971539,
1372,0.83409196,
1902,0.99600387,
1744,0.99837476,
1533,0.99274296,
1076,0.98320854,
1046,0.998986,
1236,0.8253727,
1081,0.9957159,
1426,0.99657196,
1753,0.99749887,
1567,0.99678344,
1179,0.9867011,
1660,0.9914172,
1883,0.9948905,
1002,0.99626607,
1440,0.9939862,
1989,0.9912402,
1484,0.9448308,
1332,0.9926626,
1638,0.99716955,
1105,0.9924919,
1174,0.99751836,
1210,0.99565184,
1778,0.9305614,
1603,0.99751824,
1764,0.9971064,
1725,0.9956482,
1415,0.9884216,
1110,0.99285066,
1039,0.9974075,
1801,0.99575245,
1225,0.9966111,
1168,0.9730302,
1458,0.9947825,
1929,0.9967338,
1645,0.65009016,
1931,0.97644335,
1075,0.9416817,
1149,0.9968681,
1895,0.9936627,
1934,0.9932893,
1346,0.99687374,
1387,0.9980518,
1814,0.6309665,
1324,0.9960272,
1485,0.98114085,
1435,0.9934573,
1568,0.98188007,
1376,0.9968313,
1899,0.99587494,
1806,0.99595726,
1362,0.9155726,
