,x1,x2
1585,0.9,0.0
1386,1.3,-0.0
1111,0.3,2.1
1923,2.1,-0.0
1977,1.8,2.2
1116,0.8,-0.0
1741,1.8,1.1
1437,0.8,1.9
1166,2.6,1.4
1433,1.1,0.0
1007,1.1,0.0
1572,0.8,-0.0
1130,0.6,-0.0
1661,1.2,0.0
1797,1.2,0.0
1344,2.4,0.0
1233,2.4,3.1
1541,0.1,1.6
1642,1.7,-0.0
1404,0.6,-0.0
1639,2.0,1.6
1287,0.9,0.0
1681,1.9,2.4
1452,1.2,-0.0
1618,0.5,-0.0
1177,1.5,1.3
1607,1.7,2.3
1819,1.1,0.0
1088,1.0,0.5
1462,0.8,0.0
1467,0.8,1.0
1203,1.0,1.3
1940,1.4,0.0
1888,0.7,0.0
1308,0.8,-0.0
1400,2.7,3.4
1629,1.4,1.8
1070,1.3,0.0
1907,0.8,1.3
1112,0.8,-0.0
1884,1.9,2.4
1626,2.1,0.4
1597,0.8,-0.0
1147,0.8,1.1
1267,1.2,0.0
1906,1.600000023841858,0.0
1331,1.7,1.6
1285,0.6,0.0
1372,3.6,3.4
1902,1.6,1.2
1744,0.8,0.0
1533,1.4,0.0
1076,2.3,3.0
1046,1.0,0.0
1236,2.2,0.0
1081,1.3,1.4
1426,0.6,0.0
1753,0.5,0.8
1567,1.3,1.1
1179,1.5,-0.0
1660,2.3,2.3
1883,1.2,-0.0
1002,0.6,-0.0
1440,1.0,2.0
1989,1.6,2.6
1484,1.8,-0.0
1332,1.1,0.0
1638,0.6,-0.0
1105,1.2,-0.0
1174,0.5,0.7
1210,1.2,1.6
1778,1.8,0.0
1603,0.8,1.0
1764,0.6,0.9
1725,0.8,-0.0
1415,1.4,0.0
1110,1.8,2.2
1039,0.5,-0.0
1801,1.2,1.6
1225,0.5,-0.0
1168,1.5,-0.0
1458,1.3,1.7
1929,0.6,0.0
1645,2.2,0.0
1931,2.6,3.2
1075,1.7,0.0
1149,0.5,0.0
1895,-0.0,2.7
1934,1.2,-0.0
1346,0.8,-0.0
1387,0.8,-0.0
1814,2.1,-0.0
1324,0.7,0.0
1485,1.7,0.0
1435,1.6,2.1
1568,1.4,0.0
1376,0.6,1.4
1899,1.1,1.4
1806,1.0,0.0
1362,3.0,3.8
