,h_post,h_post_individualized
900,0.5019611731166581,
623,0.5017576530662471,
944,0.5017576530662471,
526,0.500244160292615,
919,0.500576828089232,
993,0.5036981128690978,
802,0.5018630216836443,
715,0.5004895395203861,
500,0.5003584195709547,
710,0.500576828089232,
771,0.5017576530662471,
646,0.5018630216836443,
565,0.5018628711327313,
795,0.5505556994846652,
914,0.5018630216836443,
838,0.500437617496577,
901,0.5022820038661047,
502,0.5017576530662471,
782,0.5017576530662471,
954,0.5036981128690978,
563,0.5018630216836443,
703,0.5053360481000813,
818,0.506104506774566,
669,0.506104506774566,
515,0.5062713743878764,
649,0.5018630216836443,
558,0.5669024287201363,
924,0.5062713743878764,
529,0.5010610862914933,
603,0.5045550817205909,
781,0.500576828089232,
604,0.5018630216836443,
815,0.5004895395203861,
937,0.5018630216836443,
943,0.5017576530662471,
654,0.5513062587461964,
635,0.5089765839436796,
979,0.502517327074357,
794,0.5018630216836443,
750,0.5018630216836443,
986,0.5062713743878764,
725,0.5017576530662471,
658,0.5062713743878764,
862,0.509364749287557,
812,0.5017576530662471,
581,0.5045550817205909,
638,0.5074519834132596,
897,0.5162221677123421,
696,0.5014249884150681,
662,0.509364749287557,
950,0.5019611731166581,
983,0.5017576530662471,
714,0.5017576530662471,
806,0.5162221677123421,
829,0.500576828089232,
967,0.5017576530662471,
737,0.5085440595447241,
508,0.5096429593453119,
882,0.5017576530662471,
721,0.500576828089232,
568,0.5017576530662471,
560,0.5018630216836443,
764,0.500576828089232,
595,0.5017576530662471,
893,0.500244160292615,
996,0.5010610862914933,
850,0.5017576530662471,
891,0.5691413747752747,
532,0.5045550817205909,
813,0.500576828089232,
926,0.5017576530662471,
845,0.5005019646879251,
504,0.5017546884497688,
753,0.5112979828243288,
684,0.5162221677123421,
509,0.500576828089232,
583,0.5017576530662471,
634,0.5017576530662471,
762,0.5002971623062336,
732,0.5018630216836443,
920,0.5018628711327313,
697,0.5073705837379971,
797,0.5018630216836443,
755,0.5017575025151044,
856,0.5096429593453119,
963,0.5018630216836443,
685,0.500244160292615,
959,0.502517327074357,
620,0.500576828089232,
865,0.5022820038661047,
834,0.5085439090356825,
734,0.5018630216836443,
553,0.5080735120560005,
798,0.5490559715692875,
746,0.5014249884150681,
763,0.5018630216836443,
683,0.5014249884150681,
624,0.5096431098423163,
645,0.5085440595447241,
627,0.5017576530662471,
