ix,goal_cost,intv_cost
975,0.888,0.6
719,0.757,0.8
554,0.77,7.7
822,0.802,0.6
997,0.756,1.3
936,0.763,2.8
740,0.76,5.0
929,0.764,1.6
676,0.758,5.1
679,0.765,1.3
917,0.759,3.4000000000000004
693,0.8220000267028809,0.5
671,0.853,0.9
902,0.757,1.1
987,0.758,7.4
870,0.763,1.8
948,0.754,2.6
573,0.761,5.199999999999999
754,0.758,2.0
983,0.826,1.2
795,0.763,3.6
601,0.773,8.600000000000001
980,0.763,3.9000000000000004
833,0.948,1.2
696,0.77,2.5
828,0.752,0.9
732,0.761,8.7
871,0.754,2.9000000000000004
925,0.8560000061988831,0.5
937,0.756,0.6
702,0.751,4.6
885,0.789,1.7000000000000002
884,0.862,0.4
615,0.793,1.5
724,0.849,0.7
535,0.847,0.8
898,0.764,1.5
633,0.759,3.6999999999999997
558,0.767,3.9000000000000004
933,0.759,1.4000000000000001
793,0.755,4.4
847,0.757,2.4000000000000004
790,0.787,2.5
994,0.777,1.1
657,0.779,3.1
687,0.764,1.3
979,0.772,5.8
864,0.861,0.6
709,0.79,0.6
801,0.765,1.1
612,0.819,3.6
808,0.757,1.4
867,0.838,0.4
876,0.78,0.7
587,0.808,1.5
729,0.787,2.3
752,0.76,2.8
575,0.771,3.4
731,0.763,6.7
931,0.762,1.3
562,0.763,3.8
759,0.759,3.0
830,0.755,6.7
839,0.754,2.5
982,0.787,0.6
930,0.751,6.9
509,0.758,5.6
841,0.772,1.1
545,0.752,4.699999999999999
502,0.807,0.8999999999999999
641,0.754,5.300000000000001
775,0.767,1.9
608,0.775,1.3
764,0.765,2.9
779,0.754,2.2
619,0.797,0.4
999,0.782,0.7999999999999999
717,0.758,1.7999999999999998
674,0.766,1.6
536,0.763,5.3
652,0.772,4.6
532,0.783,2.0
577,0.758,2.8000000000000003
684,0.754,2.5
970,0.7929999828338623,0.5
887,0.756,3.0999999999999996
688,0.756,0.6
874,0.767,5.2
904,0.83,0.7
666,0.751,2.5
637,0.764,1.0
597,0.802,2.5
991,0.803,0.7
527,0.76,8.1
835,0.852,0.4
681,0.762,2.7
718,0.787,1.1
552,0.758,3.7
655,0.778,1.5
875,0.779,1.1
