ix,goal_cost,intv_cost
1734,1.0,0.4
1284,1.0,4.9
1071,1.0,3.6999999999999997
1560,1.0,7.4
1681,1.0,6.4
1203,1.0,2.6
1769,1.0,5.2
1274,1.0,1.6
1342,1.0,0.4
1288,1.0,4.3
1364,1.0,1.2
1824,1.0,6.1
1030,1.0,8.3
1289,1.0,12.0
1801,1.0,1.2
1994,1.0,4.4
1906,1.0,5.0
1119,1.0,0.1
1659,1.0,6.3
1010,1.0,6.0
1237,1.0,2.4
1484,1.0,5.8
1725,1.0,1.7000000000000002
1391,1.0,0.5
1884,1.0,6.7
1290,1.0,0.2
1942,1.0,3.5
1900,1.0,1.0
1865,1.0,1.9000000000000001
1631,1.0,0.9
1723,1.0,7.6
1711,1.0,4.0
1026,1.0,3.0
1561,1.0,2.7
1687,1.0,5.800000000000001
1356,1.0,6.300000000000001
1492,1.0,5.7
1950,1.0,2.9000000000000004
1667,1.0,6.3
1225,1.0,0.4
1641,1.0,0.8
1699,1.0,0.3
1870,1.0,0.7
1717,1.0,2.5
1938,1.0,3.7
1679,1.0,2.8
1827,1.0,2.3000000000000003
1316,1.0,3.0
1029,1.0,0.7
1302,1.0,12.2
1973,1.0,2.6
1055,1.0,8.2
1934,1.0,1.9
1077,1.0,5.6000000000000005
1470,1.0,5.6
1872,1.0,3.7
1382,1.0,0.2
1871,1.0,6.6000000000000005
1184,1.0,0.8999999999999999
1632,1.0,1.9
1072,1.0,1.7
1536,1.0,1.3
1433,1.0,2.6
1346,1.0,1.2000000000000002
1057,1.0,3.6
1617,1.0,2.5
1412,1.0,0.7
1469,1.0,2.2
1385,1.0,1.3
1823,1.0,1.2
1267,1.0,3.4
1198,1.0,2.8000000000000003
1562,1.0,3.7
1568,1.0,4.5
1764,1.0,0.8999999999999999
1569,1.0,7.5
1650,1.0,4.9
1856,1.0,0.1
1528,1.0,0.4
1475,1.0,1.2
1196,1.0,0.3
1657,1.0,4.8999999999999995
1097,1.0,10.1
1399,1.0,0.1
1213,1.0,0.30000000000000004
1452,1.0,3.0999999999999996
1757,1.0,6.5
1007,1.0,2.7
1162,1.0,3.8000000000000003
1285,1.0,0.6000000000000001
1883,1.0,3.1999999999999997
1420,1.0,6.6
1778,1.0,5.4
1855,1.0,7.800000000000001
1170,1.0,6.1
1648,1.0,3.4
1242,1.0,0.2
1921,1.0,0.8999999999999999
1096,1.0,0.1
1427,1.0,4.6
