,x1,x2
1911,1.3,1.4
1687,2.1,1.1
1563,0.7,1.5
1495,2.1,1.1
1989,2.8,0.7
1611,1.1,2.6
1097,3.2,2.3
1898,0.8,1.1
1842,0.8,1.1
1652,1.1,0.0
1746,0.6,0.0
1769,1.6,0.0
1332,1.0,0.0
1533,2.0,0.4
1934,0.7,1.3
1635,0.5,0.7
1961,0.9,1.5
1189,1.9,-0.0
1855,1.9,2.3
1914,1.5,1.8
1076,2.0,2.6
1364,1.1,1.3
1410,0.8,0.9
1452,1.3,0.0
1781,0.8,1.0
1383,2.0,2.6
1210,0.9,1.2
1906,1.0,1.8
1594,0.9,1.2
1971,2.1,2.7
1517,1.1,0.0
1814,1.8,2.3
1427,1.8,0.9
1860,1.1,1.4
1437,0.8,1.2
1458,1.2,0.0
1681,2.0,1.6
1574,1.3,1.7
1955,1.0,1.3
1434,1.9,-0.0
1736,0.6,0.8
1245,2.1,2.3
1679,0.5,0.9
1952,0.5,1.0
1642,1.0,2.0
1707,1.3,1.6
1741,1.0,1.2
1093,0.6,0.7
1557,1.0,0.0
1651,4.2,3.0
1941,1.4,1.8
1028,2.1,0.0
1274,0.8,1.8
1568,1.1,1.4
1606,1.1,1.4
1090,2.1,2.6
1864,0.4,1.3
1440,1.0,1.4
1994,2.1,0.5
1131,1.2,1.6
1289,2.8,3.4
1766,0.6,0.7
1373,1.3,0.0
1560,1.6,2.3
1674,1.3,1.8
1026,0.8,0.9
1708,2.6,2.5
1923,1.7,2.3
1492,2.1,1.4
1329,1.3,-0.0
1198,-0.0,1.8
1935,0.8,1.3
1420,1.7,2.1
1519,2.6,0.4
1044,1.4,1.7
1186,1.2,0.0
1645,1.9,2.3
1067,1.1,1.3
1831,1.2,-0.0
1100,0.7,1.5
1745,1.3,1.0
1537,2.2,0.4
1824,1.6,2.1
1379,2.1,3.1
1657,1.0,1.6
1587,1.3,1.6
1177,0.9,1.2
1128,0.9,0.0
1254,0.9,1.5
1529,0.3,2.3
1565,1.0,0.9
1162,1.0,1.3
1386,0.9,1.4
1660,1.1,2.8
1713,0.4,1.0
1033,0.7,0.0
1816,1.7,0.0
1621,1.5,1.8
1629,1.0,1.5
1145,1.3,1.6
