ix,goal_cost,intv_cost
14401,1.0,0.1
18299,1.0,1.0
14444,1.0,0.3
15262,1.0,1.0
12902,1.0,0.5
11704,1.0,0.7
13997,1.0,0.7
19498,1.0,0.9
13265,1.0,0.9
14847,1.0,0.8
18647,1.0,0.2
12560,1.0,0.2
11319,1.0,0.2
11832,1.0,0.3
12638,1.0,0.6
12855,1.0,0.8
18919,1.0,0.2
12741,1.0,0.3
14268,1.0,0.6
11491,1.0,0.5
13831,1.0,0.6
16497,1.0,0.7
15222,1.0,0.3
11067,1.0,0.6
17890,1.0,0.5
11331,1.0,1.0
15763,1.0,0.1
17219,1.0,0.2
12637,1.0,0.3
13926,1.0,0.2
11748,1.0,0.7
12190,1.0,0.7
13105,1.0,0.2
19664,0.888,0.4
17622,0.876,0.1
17272,1.0,0.2
11959,1.0,1.0
19945,1.0,0.3
10686,1.0,0.9
15892,1.0,0.9
10231,1.0,0.8
19520,1.0,0.8
10238,1.0,0.4
12762,0.852,0.3
12830,1.0,1.0
12846,1.0,0.6
13648,1.0,0.6
10043,1.0,0.9
18810,1.0,0.4
18015,1.0,0.6
17530,1.0,0.1
17931,1.0,0.6
11159,1.0,0.9
19830,1.0,0.7
14517,1.0,0.4
13474,1.0,0.4
18042,1.0,0.2
12912,1.0,0.2
12883,1.0,0.7
12455,1.0,0.9
15421,0.898,0.1
10365,1.0,0.6
14710,1.0,0.8
10485,1.0,0.9
17852,1.0,0.7
12378,1.0,0.9
13750,1.0,0.3
18086,1.0,0.2
11044,1.0,1.0
18752,1.0,0.8
13778,1.0,0.1
16552,1.0,0.7
13800,0.94,0.1
17993,1.0,0.4
12945,1.0,0.7
13692,1.0,0.7
13005,1.0,0.4
13286,1.0,0.4
17426,1.0,0.7
19136,0.898,0.1
14523,1.0,0.9
18952,1.0,0.2
12453,1.0,0.9
15481,1.0,0.5
12269,1.0,1.0
18101,1.0,0.2
16834,1.0,0.4
16838,1.0,0.3
18222,1.0,0.5
12905,1.0,0.7
13850,0.854,1.0
11194,1.0,0.5
19095,1.0,0.3
11284,1.0,0.7
17695,1.0,0.2
19219,1.0,0.5
12963,1.0,1.0
15607,1.0,0.7
17012,1.0,0.2
11254,1.0,0.2
10077,1.0,0.4
18509,1.0,0.8
15128,1.0,0.7
18415,1.0,0.9
16736,1.0,0.1
18246,1.0,0.3
17482,1.0,0.3
15506,1.0,0.6
16505,1.0,0.4
11583,0.982,0.1
10534,1.0,0.8
17099,1.0,0.2
19675,1.0,0.2
10979,1.0,0.5
17842,1.0,0.5
17160,1.0,0.7
10711,1.0,0.8
10596,1.0,0.1
15001,1.0,0.2
15119,1.0,0.4
11988,1.0,0.1
15335,1.0,0.2
18486,1.0,0.9
10309,1.0,0.2
14151,1.0,0.1
19259,1.0,0.7
13937,1.0,1.0
12061,1.0,0.3
11034,1.0,1.0
12027,1.0,0.1
15498,1.0,0.5
19405,1.0,0.1
18193,1.0,0.3
14653,1.0,1.0
11153,0.878,0.1
16627,1.0,0.6
13473,1.0,0.1
11293,1.0,0.2
16029,1.0,0.4
10552,1.0,1.0
17860,1.0,0.8
15606,1.0,0.7
14376,1.0,0.5
19886,1.0,0.2
15855,1.0,0.6
11481,1.0,1.0
10651,1.0,0.3
19469,1.0,0.9
10889,1.0,0.2
19014,1.0,0.4
18268,1.0,0.4
18062,0.874,0.4
15672,1.0,0.2
13098,1.0,0.2
18811,1.0,0.2
13884,1.0,0.9
16953,1.0,1.0
12663,1.0,0.1
18874,1.0,0.9
19336,1.0,0.4
12043,0.996,0.1
12863,1.0,0.2
17881,1.0,0.7
18170,1.0,0.8
15732,1.0,0.7
16004,1.0,0.1
14727,1.0,0.1
17415,1.0,0.5
11418,1.0,0.3
10911,1.0,0.1
14445,1.0,0.3
13337,1.0,1.0
11230,1.0,0.7
13854,1.0,0.3
16532,1.0,1.0
19624,1.0,0.2
14492,1.0,0.4
14893,1.0,0.3
11018,1.0,1.0
15416,1.0,0.3
11905,1.0,0.1
11138,1.0,0.7
19084,1.0,0.9
13979,1.0,0.5
12347,1.0,0.8
12786,1.0,0.2
12597,1.0,0.8
13226,1.0,0.1
14366,1.0,1.0
14426,1.0,0.2
13872,1.0,0.6
19572,1.0,0.9
16647,1.0,1.0
15220,1.0,0.7
14877,1.0,0.7
10193,1.0,0.3
15612,1.0,0.3
14172,1.0,0.9
13298,1.0,0.6
13960,1.0,0.5
