,x1,x2
1457,1.8,4.2
1443,1.4,-0.0
1413,1.0,-0.0
1805,1.3,0.0
1097,2.9,3.6
1842,1.8,-0.0
1886,1.9,1.8
1786,0.9,0.0
1256,0.6,-0.0
1999,1.0,0.0
1736,1.1,1.4
1922,1.2,-0.0
1382,0.7,0.9
1725,1.2,0.0
1864,1.4,-0.0
1412,0.9,0.0
1781,1.4,-0.0
1099,0.9,0.0
1865,1.3,0.0
1941,2.1,0.0
1054,1.2,0.0
1658,2.5,0.0
1873,1.3,-0.0
1440,1.6,1.7
1734,0.8,0.0
1576,2.2,2.7
1913,1.0,0.0
1191,1.0,1.3
1891,0.8,1.0
1438,1.8,0.0
1245,2.7,2.6
1787,0.7,-0.0
1066,0.8,0.0
1481,0.7,0.0
1532,2.4,0.0
1332,1.2,1.6
1459,1.2,0.0
1914,2.4,-0.0
1742,1.9,-0.0
1327,1.7,0.0
1076,2.0,3.6
1793,1.0,0.0
1574,1.8,2.2
1741,1.6,-0.0
1352,1.0,1.2
1189,1.6,2.1
1182,0.9,0.0
1193,1.2,0.0
1773,1.9,0.0
1288,1.3,2.1
1504,2.1,0.0
1016,0.9,1.1
1176,1.0,0.9
1593,1.4,-0.0
1186,1.7,-0.0
1830,0.8,-0.0
1454,0.7,0.0
1360,1.3,-0.0
1635,1.2,0.0
1397,1.1,0.0
1923,2.7,2.2
1778,2.5,1.8
1011,0.9,-0.0
1517,1.6,0.0
1733,1.1,0.0
1697,2.8,0.0
1633,1.8,-0.0
1166,1.8,2.4
1603,1.1,-0.0
1528,0.9,0.0
1485,1.8,2.2
1230,1.2,0.0
1575,3.0,3.6
1745,1.3,1.9
1291,3.2,1.4
1310,1.8,0.0
1950,1.4,0.0
1111,0.2,2.5
1935,1.6,-0.0
1452,1.7,0.0
1248,0.8,0.0
1238,0.9,0.9
1964,1.0,0.0
1039,0.3,0.9
1159,0.9,0.0
1161,2.0,0.0
1119,0.5,0.7
1621,1.5,2.8
1281,2.0,0.0
1826,1.3,0.0
1418,1.6,-0.0
1824,2.5,0.0
1987,0.5,0.7
1961,1.7,0.0
1990,1.3,-0.0
1145,2.1,0.0
1342,0.6,0.7
1716,1.1,0.0
1469,2.1,2.5
1989,1.9,2.5
