ix,goal_cost,intv_cost
1954,0.752,2.7
1302,0.752,3.6
1145,0.833,1.2
1007,0.771,0.6
1452,0.767,0.7
1941,0.763,2.1
1742,0.76,1.8
1707,0.765,2.0
1313,0.762,3.0
1014,0.754,1.5
1642,0.758,2.0
1924,0.757,4.5
1902,0.763,1.4
1685,0.76,0.9
1886,0.759,0.9
1883,0.771,0.6
1523,0.755,1.7
1370,0.753,1.5
1778,0.761,2.2
1991,0.7630000114440918,1.0
1576,0.768,2.5
1492,0.752,2.2
1075,0.762,2.1
1470,0.782,1.1
1420,0.763,2.4
1131,0.761,1.9
1992,0.79,1.1
1938,0.774,0.8
1561,0.752,1.7000000000000002
1010,0.761,2.2
1060,0.752,2.3
1923,0.781,1.3
1258,0.773,2.1
1503,0.7839999794960022,1.0
1900,0.771,1.2
1317,0.758,1.7
1757,0.765,1.2
1968,0.757,1.5
1934,0.753,1.2
1344,0.765,2.9000000000000004
1386,0.756,1.4
1835,0.758,0.7
1627,0.751,1.3
1560,0.752,2.4
1619,0.752,1.2
1468,0.798,1.0
1872,0.756,0.7
1166,0.774,1.1
1532,0.768,1.2
1836,0.754,2.4
1859,0.759,1.3
1533,0.763,1.6
1949,0.756,1.7
1933,0.76,0.9
1529,0.764,0.9
1537,0.77,0.9
1231,0.755,2.0
1214,0.763,3.1
1717,0.759,0.8
1926,0.785,0.8
1186,0.859,1.1
1034,0.7639999985694885,2.0
1505,0.752,4.7
1798,0.765,0.6
1892,0.768,1.1
1469,0.772,1.2
1687,0.757,2.1
1077,0.782,1.2
1040,0.76,1.3
1914,0.774,1.1
1458,0.763,0.8
1057,0.763,1.6
1236,0.759,2.6
1400,0.756,3.2
1961,0.757,0.8
1659,0.768,1.2
1065,0.77,2.4
1233,0.756,2.9
1861,0.753,0.6
1871,0.762,2.5
1282,0.764,1.2
1100,0.762,1.4
1388,0.757,2.9000000000000004
1036,0.764,2.0
1565,0.771,1.2
1070,0.761,0.7
1329,0.751,1.7
1711,0.753,1.6
1587,0.768,2.0
1162,0.761,1.5
1824,0.765,2.4
1896,0.757,3.2
1267,0.772,0.7
1731,0.76,2.1
1633,0.851,1.0
1306,0.857,1.1
1150,0.761,2.5999999999999996
1284,0.782,1.0
1044,0.765,2.1
1349,0.766,0.8
