,x1,x2,x3
1258,1.3717395,0.643479,1.7869577
1007,1.5118837,1.3237674,3.1475348
1223,1.1809355,0.861871,2.223742
1067,0.798788,1.997576,2.895152
1681,0.74718815,1.9943763,2.2887526
1310,0.8518909,1.9037818,3.3075635
1639,1.2477132,0.59542644,1.6908529
1332,0.424728,2.349456,3.0989122
1922,1.5712258,1.6424515,3.784903
1626,0.52162826,2.2432566,3.0865133
1539,0.99725604,1.794512,2.189024
1923,1.5659769,0.43195367,1.3639073
1791,0.13028204,2.6605642,2.4211283
1587,-0.058819197,2.8823617,2.6647234
1726,0.7156749,2.0313497,3.4626994
1860,1.3448846,0.8897693,2.2795386
1233,0.80348796,2.006976,1.8139518
1696,1.4303638,1.4607275,3.421455
1234,1.2660844,0.33216882,1.1643376
1621,0.764719,2.029438,2.4588761
1203,1.6523548,1.6047096,3.7094193
1281,1.3986931,0.69738615,1.8947724
1277,1.2148446,1.2296891,2.9593785
1295,0.8063613,2.0127227,2.6254454
1594,1.2112749,0.9225497,2.3450994
1459,1.7629157,1.8258315,4.151663
1841,1.1981826,1.3963652,3.2927303
1949,1.1989933,0.6979866,1.8959731
1434,0.7898937,1.9797873,2.2595747
1569,1.7691969,1.0383937,2.0767875
1801,-0.07790975,2.8441806,2.9883611
1661,0.7747843,2.0495687,3.0991373
1133,0.7390418,2.0780838,3.1561675
1655,-0.33879545,3.122409,2.344818
1842,0.4741829,2.3483658,3.0967317
1872,0.77176994,2.0435398,2.9870796
1537,1.2043039,0.7086077,1.9172152
1884,0.7318602,2.0637205,2.3274407
1486,1.3692342,1.4384685,3.3769367
1274,0.7709889,2.0419776,2.7839556
1216,0.74407846,2.088157,2.7763138
1219,1.3068813,1.5137626,2.9275253
1346,0.60502476,2.2100496,3.5200992
1855,2.6538954,0.107790805,2.0155816
1940,0.7593363,2.0186727,2.8373451
1797,-0.49660474,3.3067906,3.1135812
1191,0.7950594,1.9901187,3.3802376
1103,1.1309898,1.6619797,2.8239594
1781,0.7328952,2.0657904,3.1315808
1224,0.7829342,1.9658684,3.231737
1469,0.80133957,2.002679,2.3053584
1821,0.7515434,2.0030868,1.1061735
1660,-0.27821344,3.0435731,2.1871462
1308,0.7346862,2.0693724,3.4387448
1227,1.3390932,1.2781864,3.0563726
1631,0.6798765,2.059753,3.419506
1861,1.2620101,1.0240202,2.5480404
1166,0.78655076,1.9731015,2.4462028
1147,1.2288483,1.3576968,3.2153935
1267,1.5385423,1.2770846,3.0541692
1707,0.9375621,1.8751242,2.6502485
1344,0.76311153,2.0262232,1.8524463
1161,1.7031548,1.0063096,2.5126195
1761,0.7210109,2.0420218,2.9840436
1186,0.71464336,2.0292866,2.8585732
1533,0.8053556,2.0107112,2.9214225
1462,1.1844254,1.3688507,3.2377014
1836,0.9105964,1.9211928,2.2423854
1288,1.1957548,0.7915095,2.0830188
1312,2.0234878,0.7469758,1.6939514
1519,1.2773643,0.5547285,1.609457
1650,1.4605179,0.82103574,2.1420717
1953,1.3574541,0.5149081,1.5298162
1400,0.74391866,2.0878372,1.5756745
1245,-0.21367207,2.9726558,1.9453115
1988,1.1976764,0.8953528,2.2907057
1898,1.1795849,0.95916975,2.4183397
1651,0.803645,2.0072901,0.71458006
1831,0.9121164,1.8242328,2.8484654
1933,0.7450766,1.9901532,2.6803064
1675,0.08869739,2.6773949,2.6547897
1331,0.7959326,1.9918652,2.7837303
1170,0.7126889,2.0253778,2.3507557
1504,1.1939223,0.7878446,2.0756893
1798,0.80011874,2.0002375,3.1004748
1955,1.3444015,0.9888029,2.4776058
1598,1.2038766,1.3077533,3.1155064
1388,1.0133883,1.7267766,1.753553
1065,1.393203,0.38640606,1.2728122
1231,0.5957286,2.191457,2.5829144
1284,0.76656187,2.0331237,2.6662474
1033,-0.44724432,3.2055113,3.2110226
1253,1.8310865,1.762173,4.0243464
1896,0.766932,2.033864,1.567728
1633,0.78472334,1.9694467,2.9388933
1071,0.79828227,1.9965645,2.993129
1313,0.7631362,2.0262723,1.7525446
1982,-1.0261211,3.8477576,2.6955152
1560,0.4982377,2.2964754,2.1929507
1302,0.6546207,2.1092415,1.1184828
