ix,goal_cost,intv_cost
1258,0.964,2.6
1007,0.976,2.2
1223,0.952,2.0
1067,0.954,5.0
1681,0.952,6.6000000000000005
1310,0.954,3.5999999999999996
1639,0.96,2.4
1332,0.954,4.300000000000001
1922,0.9800000190734863,2.0
1626,0.954,4.3
1539,0.954,7.1
1923,0.98,3.2
1791,0.954,6.4
1587,0.956,5.800000000000001
1726,0.952,3.1
1860,0.964,2.3
1233,0.956,8.3
1696,0.966,1.9
1234,0.96,2.7
1621,0.954,6.300000000000001
1203,0.982,2.2
1281,0.964,2.6
1277,0.956,1.7
1295,0.956,5.9
1594,0.956,2.0
1459,0.982,2.2
1841,0.9539999961853027,1.5
1949,0.954,2.2
1434,0.954,6.8
1569,0.9559999704360962,7.5
1801,0.954,4.6
1661,0.9559999704360962,4.5
1133,0.956,4.3
1655,0.954,6.6
1842,0.956,4.5
1872,0.956,4.800000000000001
1537,0.954,2.2
1884,0.954,6.7
1486,0.964,1.8
1274,0.956,5.4
1216,0.956,5.5
1219,0.956,5.0
1346,0.956,3.1999999999999997
1855,0.954,7.5
1940,0.954,5.1
1797,0.956,4.4
1191,0.954,3.5
1103,0.954,5.2
1781,0.954,4.3
1224,0.952,3.8
1469,0.954,6.8
1821,0.954,10.2
1660,0.954,7.0
1308,0.954,3.4
1227,0.964,1.9
1631,0.952,3.2
1861,0.96,2.0
1166,0.954,6.199999999999999
1147,0.96,1.6
1267,0.978,2.3
1707,0.956,5.800000000000001
1344,0.954,8.100000000000001
1161,0.982,2.9
1761,0.954,4.6
1186,0.952,4.9
1533,0.956,5.0
1462,0.9539999961853027,1.5
1836,0.956,7.1
1288,0.954,2.1
1312,0.954,8.5
1519,0.96,2.5
1650,0.972,2.6
1953,0.964,2.7
1400,0.956,9.1
1245,0.954,7.699999999999999
1988,0.954,2.0
1898,0.952,1.9
1651,0.956,11.6
1831,0.952,4.9
1933,0.952,5.4
1675,0.954,5.6000000000000005
1331,0.954,5.3
1170,0.952,6.4
1504,0.954,2.1
1798,0.954,4.4
1955,0.964,2.2
1598,0.954,1.6
1388,0.952,8.2
1065,0.964,2.9
1231,0.954,5.8999999999999995
1284,0.954,5.699999999999999
1033,0.954,3.9
1253,0.982,2.4
1896,0.9539999961853027,9.0
1633,0.954,4.7
1071,0.954,4.7
1313,0.954,8.399999999999999
1982,0.956,5.699999999999999
1560,0.954,7.1
1302,0.954,10.2
