ix,goal_cost,intv_cost
1144,0.96,2.8
1592,1.0,2.2
1954,1.0,1.1
1776,1.0,11.0
1306,1.0,0.7
1971,1.0,6.2
1108,1.0,2.7
1344,1.0,2.2
1152,1.0,3.4
1230,0.832,1.2
1132,1.0,2.7
1523,1.0,0.5
1240,1.0,4.1
1117,1.0,0.9
1122,1.0,19.1
1923,1.0,4.7
1463,1.0,1.7999999999999998
1043,1.0,5.6
1013,1.0,0.1
1097,1.0,3.2
1603,1.0,6.9
1799,1.0,5.300000000000001
1586,1.0,1.9
1821,1.0,4.6
1320,1.0,1.4
1732,0.794,4.0
1946,1.0,5.7
1494,1.0,5.3
1257,1.0,7.8
1426,1.0,3.7
1880,0.836,3.2
1336,1.0,8.1
1129,0.826,6.1
1504,1.0,1.8
1429,0.978,1.6
1380,1.0,1.7999999999999998
1602,0.79,0.9
1853,1.0,2.6
1284,1.0,9.399999999999999
1881,1.0,2.9000000000000004
1432,1.0,3.0
1830,1.0,5.8999999999999995
1004,1.0,0.1
1649,0.804,3.3000000000000003
1554,1.0,2.7
1813,0.99,6.3
1614,1.0,3.6
1708,1.0,3.0999999999999996
1467,1.0,4.4
1220,1.0,1.0
1137,1.0,4.4
1966,1.0,5.8
1383,1.0,1.7000000000000002
1185,1.0,7.8
1049,1.0,0.8
1142,1.0,3.0
1148,0.786,3.9
1918,0.878,2.4000000000000004
1533,0.754,6.3
1000,1.0,9.7
1381,1.0,11.2
1015,1.0,1.5
1423,0.84,1.2
1876,0.79,3.9
1030,1.0,0.9
1882,0.858,5.1
1139,1.0,0.1
1166,0.984,0.8999999999999999
1985,0.978,1.7000000000000002
1987,1.0,1.7000000000000002
1242,1.0,7.1
1026,1.0,12.5
1861,1.0,1.3
1285,1.0,2.6
1805,1.0,3.6
1162,0.976,0.7
1069,1.0,2.9
1936,0.882,0.9
1081,0.836,1.1
1769,0.878,0.1
1356,1.0,5.7
1685,1.0,4.6000000000000005
1511,1.0,0.5
1515,0.92,6.3999999999999995
1337,1.0,3.9000000000000004
1499,1.0,2.1
1652,0.79,1.1
1329,1.0,5.9
1118,1.0,4.5
1974,1.0,2.1
1545,1.0,1.5
1814,1.0,4.800000000000001
1177,1.0,3.0
1958,1.0,10.4
1374,1.0,1.0
1551,1.0,0.30000000000000004
1637,1.0,4.3999999999999995
1980,1.0,3.7
1353,0.898,5.7
1875,1.0,3.1999999999999997
