,0
899,1.0
925,1.0
748,1.0
675,1.0
865,1.0
961,1.0
834,1.0
870,1.0
896,1.0
991,1.0
829,1.0
646,1.0
773,1.0
640,1.0
577,1.0
976,1.0
782,1.0
638,1.0
543,1.0
722,1.0
806,1.0
831,1.0
504,1.0
597,0.0
654,1.0
717,1.0
880,1.0
732,1.0
655,1.0
823,1.0
758,1.0
859,1.0
738,1.0
922,1.0
572,1.0
864,1.0
579,1.0
927,1.0
750,1.0
625,1.0
540,1.0
552,1.0
745,1.0
657,1.0
623,1.0
578,1.0
846,1.0
706,1.0
539,1.0
600,1.0
897,1.0
790,1.0
718,1.0
647,1.0
716,1.0
990,1.0
663,1.0
608,1.0
844,1.0
802,1.0
954,1.0
869,1.0
571,1.0
788,1.0
713,1.0
681,1.0
687,1.0
828,1.0
546,1.0
694,1.0
984,1.0
529,1.0
949,1.0
739,1.0
665,1.0
795,1.0
820,1.0
803,1.0
837,1.0
630,1.0
888,1.0
754,1.0
697,0.0
591,1.0
651,1.0
679,1.0
810,1.0
836,1.0
902,1.0
519,1.0
586,1.0
604,1.0
601,1.0
841,1.0
955,1.0
956,1.0
698,1.0
634,1.0
926,1.0
714,1.0
