,x1,x2,x3
1053,1.0497344,2.1246014,3.5240698
1992,1.3726162,1.2089243,2.2541566
1214,1.5334918,1.5502378,3.1172216
1533,1.0834907,2.1252363,3.4922175
1099,1.1360902,2.1041353,1.976316
1627,1.1009355,2.1014032,3.2032743
1278,1.0962204,2.0943305,3.1867712
1093,1.0632281,2.194842,3.121298
1572,1.5495118,1.7742677,3.7732913
1074,1.0690203,2.2035306,2.541571
1874,0.5302381,2.695357,2.5558336
1304,0.6496118,2.5744176,3.2736413
1005,1.3851044,1.0776566,1.8478653
1818,1.4675514,1.251327,2.2864296
1002,1.1270884,2.1406326,3.6948097
1821,-0.055861097,3.2662084,3.854486
1890,1.475629,1.5134435,3.0647013
1839,1.1243458,2.1365187,3.68521
1231,1.1656618,2.1984928,3.4298167
1332,1.054967,2.1324506,3.1423845
1483,1.4067467,0.8101201,1.0236137
1937,1.2433432,1.9650148,3.2517014
1373,1.0857444,2.1286166,3.7001057
1952,1.1134424,2.0701637,3.2970486
1651,1.3691039,1.5036559,3.1418638
1759,1.0537477,2.1306214,2.9381168
1301,1.0826842,2.1240263,2.6893945
1580,-0.16382568,3.3542616,2.82661
1700,1.3942407,1.6413611,3.5298429
1693,1.7049611,1.5574416,2.9673636
1000,0.89381623,2.3407245,3.1283572
1823,1.4348211,1.3522317,2.6218739
1405,1.4213762,1.7320644,3.7748168
1098,1.4058361,1.4087541,2.8204265
1720,2.8122578,0.36838678,3.8929024
1930,1.824974,1.887461,3.8374085
1491,1.5265169,1.8397753,3.9928088
1190,1.0745599,2.1118398,3.6609592
1020,1.1155218,2.0732827,3.7043264
1803,2.2611377,0.9417066,2.3639817
1299,1.4705402,1.5558102,3.19689
1961,1.4606414,1.490962,3.0122447
1240,-1.0786315,4.2820525,3.1247897
1385,1.1675931,2.1013896,2.736576
1531,-0.5628197,3.7557704,3.630131
1206,0.75773466,2.486602,3.5020714
1255,1.3730471,1.6095707,3.455665
1568,1.151923,2.1278844,2.23173
1194,1.1060343,2.1090515,2.8211203
1049,1.1047275,2.1070912,3.2165463
1758,2.0571892,2.3857837,5.1001625
1966,1.0499859,2.1749787,3.4749506
1286,1.6551294,1.7826941,3.6929526
1671,1.0539662,2.1309493,3.5388818
1319,1.0424196,2.1636293,3.4484684
1203,1.3762628,1.7143941,3.7669196
1622,1.4064168,1.2596252,2.372459
1282,1.1115354,2.1173031,3.2403743
1958,1.5550134,1.8825202,4.092547
1642,1.0589805,2.1884708,3.5064318
1911,1.464041,1.4960616,3.0241437
1652,1.5716169,1.6574253,3.800659
1492,1.3934026,1.3901038,2.7769089
1847,1.1065881,2.109882,3.2230582
1750,1.5969206,1.5453808,3.0392222
1259,1.9947435,2.2921152,4.881602
1307,1.5041679,1.7062519,3.6145875
1313,1.0893211,2.2839816,3.7626235
1460,1.0696938,2.1045408,2.2439282
1305,1.0755135,2.1132703,1.6642971
1030,-0.35653472,3.615198,3.6021285
1549,1.1293466,2.1940198,3.052713
1111,1.1038498,2.1557746,1.7634742
1479,1.3705606,1.405841,2.8469622
1981,1.1067327,2.110099,2.6235647
1222,1.0627123,2.1440685,3.7694926
1334,1.4273834,1.7410752,3.795842
1724,1.1199139,2.079871,2.3196993
1459,1.449818,1.674727,3.5743632
1288,1.1108772,2.1163158,3.43807
1889,1.1159656,2.1239483,3.4558797
1296,1.542963,1.4144446,2.7003706
1741,1.4631469,1.4947205,3.0210142
1244,1.6998194,1.9497292,4.149368
1248,1.5611354,1.3917031,2.6139739
1495,1.285925,1.9788876,3.2507377
1127,1.0315512,2.147327,3.2104297
1934,1.0888556,2.1332834,3.910995
1434,1.0775747,2.116362,3.0715115
1947,1.408318,1.4624771,2.9791133
1680,1.135717,2.2035756,3.4750094
1733,0.82764506,2.4414675,3.8967576
1655,1.1010029,2.1015046,3.8035104
1216,1.1241196,2.0861795,3.734419
1579,1.046131,2.1691966,3.2614589
1637,1.0514677,2.1272016,-0.06986332
1146,1.0511678,2.1267517,3.1290872
1936,1.3253441,1.8880161,3.7387044
1926,1.6359704,1.0539556,1.5258963
1151,1.4858044,1.3787067,2.6503158
