,h_post,h_post_individualized
625,0.6985707814612576,
669,0.9639424949546841,
945,0.7158892685156204,
867,0.7096875207635308,
733,0.7054322301379936,
689,0.7295804201013698,
817,0.6608641600892862,
774,0.6081716091028079,
730,0.7658614418945794,
829,0.7303383900523284,
895,0.7173490193468736,
598,0.7122595636942484,
601,0.7382784970157034,
773,0.7242448676851955,
578,0.9550829623628002,
574,0.7230311321611701,
554,0.7761166084139072,
729,0.7152789201725778,
847,0.7337686201352427,
744,0.7294190298937443,
540,0.6007033029127032,
844,0.7903780616177889,
822,0.7557887275309686,
794,0.6730454591698913,
630,0.7753567405798277,
985,0.9773356577250805,
546,0.9098969023571571,
944,0.7839927107195992,
770,0.757863960585594,
754,0.712041415110264,
756,0.7441158040813864,
735,0.7612268522413342,
826,0.7521132386596361,
739,0.6143482668263976,
765,0.7759839105520113,
778,0.754806933983043,
519,0.5645063155922596,
509,0.7479262775505184,
738,0.7901045948470432,
903,0.7338691471641622,
511,0.1066628137849907,
663,0.7092805705998529,
605,0.331982410155648,
878,0.3349102242895689,
863,0.7338085391314043,
685,0.5017495300559308,
880,0.705736147754742,
814,0.7795194874052925,
818,0.7609453734588822,
734,0.9314304086071465,
780,0.6907352735754186,
615,0.7077528986522035,
556,0.8027537908900232,
746,0.7356220117960002,
642,0.5155107313818531,
990,0.748569370627006,
608,0.7039185363291106,
697,0.5543925633353928,
666,0.752960801500726,
712,0.7259072555830718,
871,0.8000713266423937,
868,0.7781046385931675,
801,0.750769913456414,
913,0.7669856139717443,
796,0.7434921469091813,
907,0.728923573242461,
721,0.7409221798258097,
620,0.7418050499480281,
937,0.7255556102950741,
638,0.7599187487838791,
612,0.7748440673618175,
978,0.9701377373918273,
838,0.9645617985114792,
520,0.7326218655265492,
599,0.693585860950125,
753,0.7911291442649033,
514,0.9409914421978347,
632,0.7731909252692138,
974,0.7419973320647284,
910,0.8665540118183153,
806,0.732841286068628,
654,0.7624125377963347,
616,0.7592535045686643,
545,0.7712461702457952,
533,0.3731188208682615,
596,0.7434098264250028,
904,0.9153844198850958,
665,0.6881391668351096,
983,0.9745742746445225,
955,0.7655683643293011,
972,0.7326011085153984,
716,0.8689284113825766,
700,0.7771978060527148,
760,0.527142449314257,
529,0.7230299446828661,
640,0.7261519392230513,
909,0.7148917061512795,
748,0.7009834724787557,
986,0.6766342193322903,
805,0.716913989065742,
