ix,goal_cost,intv_cost
712,0.798,0.8
621,1.0,1.1
543,1.0,1.9
813,1.0,0.9
843,0.982,0.2
803,1.0,4.1
766,0.768,0.30000000000000004
659,1.0,0.4
833,1.0,0.1
652,0.778,0.5
523,0.836,0.1
954,1.0,0.7
625,1.0,0.1
945,0.786,0.3
778,1.0,0.7
979,0.818,0.2
534,1.0,0.9
723,0.894,1.2000000000000002
639,1.0,1.9000000000000001
870,1.0,1.6
852,1.0,0.5
669,1.0,0.1
831,1.0,0.1
588,1.0,1.6
713,0.94,0.7
597,0.778,0.3
616,1.0,1.8
517,1.0,3.1
848,0.76,0.4
904,1.0,2.5
784,1.0,0.4
844,0.844,0.5
800,1.0,0.4
742,0.802,6.1000000000000005
823,0.79,0.5
678,0.894,0.30000000000000004
992,0.82,0.6
785,1.0,0.5
849,1.0,2.1
762,1.0,1.4
993,0.954,3.2
807,1.0,3.3
922,0.82,0.2
840,0.834,0.6
769,0.97,0.2
879,1.0,2.2
981,0.842,1.2
752,1.0,1.9
743,1.0,0.9
779,0.864,2.5
680,1.0,2.5
635,1.0,0.7999999999999999
533,1.0,1.4
999,1.0,1.2000000000000002
555,1.0,0.5
792,1.0,1.9
871,0.83,0.9
505,0.862,2.5
502,1.0,0.5
944,1.0,2.1
970,0.926,0.8999999999999999
841,1.0,1.5
986,0.794,2.0
628,0.83,0.1
749,1.0,0.2
918,0.96,1.3
812,0.82,1.1
863,0.792,0.1
775,0.968,0.30000000000000004
977,0.802,0.3
859,1.0,2.1
968,1.0,2.5999999999999996
726,0.788,1.1
614,0.906,0.2
855,0.802,0.7
821,1.0,0.4
668,1.0,0.4
524,1.0,0.4
604,1.0,0.4
884,0.8,0.1
953,0.842,0.1
880,0.854,0.6000000000000001
901,1.0,0.7
705,1.0,0.30000000000000004
744,1.0,0.7
895,0.824,0.8
847,0.876,0.4
660,1.0,2.5
858,1.0,1.6
759,0.766,1.4
598,0.958,0.5
624,0.89,0.1
798,0.83,1.0
975,0.962,0.1
758,0.89,0.7999999999999999
675,1.0,0.3
700,0.836,1.3
890,1.0,0.9
818,1.0,1.5
709,1.0,2.6
