ix,goal_cost,intv_cost
1733,0.774,3.3
1606,0.764,4.3
1579,0.78,4.4
1947,0.76,5.9
1507,0.77,16.0
1692,0.758,8.2
1374,0.802,1.4
1036,0.774,5.7
1115,0.782,1.6
1608,0.794,1.3
1333,0.77,4.1
1345,0.774,3.2
1231,0.758,6.1
1456,0.838,0.4
1422,0.77,0.9
1443,0.756,6.9
1840,0.77,1.0
1973,0.864,0.4
1369,0.774,3.2
1003,0.756,4.3
1099,0.76,12.9
1934,0.834,0.6
1966,0.77,5.2
1030,0.774,3.3
1201,0.774,2.7
1218,0.756,1.7999999999999998
1668,0.758,8.2
1546,0.758,6.2
1594,0.78,1.5
1286,0.88,1.1
1560,0.758,4.4
1356,0.77,1.5
1704,0.774,7.699999999999999
1845,0.774,2.5
1772,0.766,1.1
1533,0.758,5.0
1194,0.774,8.5
1729,0.786,1.0
1959,0.774,6.1
1688,0.77,6.0
1242,0.77,2.2
1828,0.864,0.8
1743,0.77,10.0
1229,0.756,0.9
1008,0.77,1.9000000000000001
1391,0.774,2.8
1072,0.77,7.300000000000001
1683,0.774,7.5
1440,0.756,2.3
1157,0.76,7.7
1098,0.758,6.4
1259,0.758,3.4
1020,0.858,0.8
1612,0.774,6.8
1588,0.782,2.2
1230,0.78,1.9
1731,0.76,8.7
1996,0.78,3.0
1993,0.838,0.7
1590,0.758,7.8
1044,0.756,1.0
1034,0.774,13.899999999999999
1448,0.77,1.7000000000000002
1501,0.76,2.4
1602,0.832,0.8
1570,0.774,10.100000000000001
1520,0.834,5.5
1455,0.756,1.8
1528,0.774,4.800000000000001
1903,0.77,11.2
1171,0.758,5.6
1592,0.866,1.3
1802,0.774,4.800000000000001
1049,0.844,1.3
1804,0.774,8.6
1305,0.758,14.2
1353,0.756,7.9
1273,0.79,1.1
1938,0.8479999899864197,0.5
1956,0.798,0.3
1805,0.774,0.7
1219,0.758,6.6000000000000005
1119,0.754,5.2
1720,0.894,1.7999999999999998
1033,0.774,2.8
1768,0.774,15.7
1510,0.78,0.8
1490,0.758,2.9000000000000004
1623,0.758,3.0
1267,0.8360000252723694,2.0
1025,0.77,3.5999999999999996
1839,0.766,4.300000000000001
1384,0.756,1.9
1223,0.8299999833106995,0.5
1750,0.77,7.0
1246,0.818,2.5
1744,0.766,4.1
1276,0.834,0.8
1048,0.758,7.8
1796,0.774,4.300000000000001
