,x1,x2,x3
972,0.0,1.9,0.0
705,0.4,1.0,0.0
546,0.6,0.9,0.0
797,0.1,1.1,1.0
997,0.3,1.1,1.2
930,0.7,2.2,4.1
723,1.3,3.0,4.2
875,0.2,0.8,0.0
665,0.5,0.5,0.0
666,0.4,0.6,1.3
903,0.5,3.6,4.2
684,0.3,1.1,-0.0
661,1.3,-0.0,1.4
885,0.5,1.0,1.7
984,1.0,-0.0,2.5
843,0.2,1.0,1.3
975,0.2,0.6,0.7
563,0.3,1.9,2.0
730,0.0,0.0,-0.0
982,0.7,0.4,1.1
779,0.7,1.4,2.3
597,1.0,1.3,2.5
901,0.4,3.6,3.7
809,1.0,3.1,5.5
688,0.3,0.4,0.5
805,0.7,2.0,2.6
717,-0.0,1.3,1.0
848,0.6,0.0,-0.0
913,0.5,-0.0,3.0
931,0.2,0.0,0.0
691,-0.0,0.6,1.0
873,0.2,0.0,0.2
871,0.7,0.9,0.0
608,0.7,0.1,1.2
710,0.5,-0.0,0.0
534,-0.0,0.3,-0.0
879,0.7,1.1,0.0
627,0.2,1.3,-0.0
555,0.9,2.0,0.0
925,0.5,0.1,-0.0
778,0.8,0.0,0.7
833,0.7,-0.0,1.9
777,0.1,0.4,0.7
994,0.6,-0.0,0.5
651,0.3,0.0,0.3
675,0.0,0.0,0.0
892,0.3,-0.0,1.0
846,0.2,0.6,0.0
694,0.6,0.0,0.0
786,-0.0,1.0,0.5
603,0.7,0.0,1.2
792,0.2,0.0,0.0
840,0.2,-0.0,-0.0
856,0.3,0.0,2.1
584,-0.1,0.0,0.0
713,0.0,0.0,-0.1
729,0.4,1.8,2.3
570,0.3,1.3,2.4
714,0.3,0.0,1.6
921,0.6,2.2,3.7
560,0.1,0.4,0.9
736,1.4,0.9,2.2
806,1.2,0.0,-0.0
821,0.6,2.3,0.2
980,0.5,1.4,0.0
917,0.6,0.9,1.9
509,0.5,1.9,3.0
822,1.2,-0.0,0.4
538,0.3,-0.0,0.2
502,0.1,0.9,0.0
633,1.0,0.0,0.0
756,1.3,2.6,3.9
599,0.0,1.5,1.4
747,1.0,0.0,1.5
759,0.3,1.2,1.6
616,0.8,0.0,-0.0
999,-0.0,0.8,0.7
702,0.3,0.7,3.6
664,0.7,0.8,1.3
535,0.2,1.0,1.4
645,0.5,0.0,0.0
531,0.6,0.1,0.0
575,0.2,3.0,3.4
673,-0.1,-0.0,-0.0
965,0.2,0.1,0.8
874,1.0,1.6,2.6
676,0.1,2.5,-0.0
852,0.1,2.6,3.1
914,1.1,0.0,0.0
657,0.1,1.4,1.5
628,0.2,2.6,0.0
594,0.6,2.4,0.0
990,0.5,1.3,2.1
526,1.0,-0.0,-0.0
811,0.2,0.0,-0.0
670,0.3,-0.0,1.1
704,1.4,-0.0,0.4
545,0.4,2.0,0.0
648,-0.4,2.6,-0.0
854,0.6,1.3,-0.0
