ix,goal_cost,intv_cost
3199,0.958,2.0
3713,0.9660000205039978,2.5
2523,0.952,6.4
2691,0.957,2.3
2019,0.96,2.4
3373,0.954,2.8
2065,0.9549999833106995,3.5
3862,0.9559999704360962,2.5
3329,0.953,1.9
3170,0.956,7.5
2309,0.951,1.7
2868,0.957,4.4
3145,0.952,4.5
2712,0.957,1.7
3587,0.951,2.0
3613,0.956,2.1
3894,0.962,1.6
2422,0.952,5.9
3232,0.954,2.8
2253,0.955,1.4
3957,0.96,2.6
2118,0.958,2.8
3950,0.957,1.6
2738,0.9520000219345093,1.5
3772,0.951,4.699999999999999
2660,0.951,2.4
3873,0.973,4.3
3550,0.953,6.5
2389,0.951,5.7
3600,0.953,5.6
2147,0.955,4.2
2616,0.953000009059906,1.5
2591,0.954,4.1
2006,0.951,3.8000000000000003
2568,0.951,3.6
3214,0.968,2.1
2903,0.954,2.4
2202,0.967,3.2
2842,0.955,6.1
2544,0.959,5.199999999999999
3289,0.956,7.2
3033,0.955,2.5
3183,0.954,1.7
3884,0.956,6.0
3262,0.96,2.3
3891,0.953,2.5
3997,0.952,4.1
2564,0.951,4.8
3663,0.963,2.7
3928,0.957,1.6
3838,0.954,5.9
2720,0.966,2.1
3304,0.952,2.3
3039,0.969,1.8
2710,0.952,4.5
2953,0.956,1.6
2046,0.958,2.2
2761,0.954,4.3
2383,0.952,5.7
3106,0.96,2.1
3603,0.951,1.7
3091,0.952,5.6
3152,0.955,1.6
2478,0.962,3.2
3947,0.956,2.9
2908,0.955,1.5
3130,0.952,2.0
2704,0.954,7.2
2231,0.967,1.5
3316,0.954,4.0
3936,0.96,2.3
3664,0.956,3.9
3160,0.954,2.1
2257,0.951,7.7
2772,0.952,6.5
3961,0.953,2.2
2355,0.956,2.1
2654,0.954,3.5999999999999996
2053,0.951,2.3
3611,0.951,2.3
3046,0.953,5.800000000000001
2687,0.966,3.3
3721,0.955,5.800000000000001
2713,0.961,1.5
3993,0.962,2.2
2168,0.956,1.8
3347,0.952,3.0
3530,0.961,2.6
3387,0.951,8.7
2394,0.953,1.7
2023,0.9509999752044678,1.5
3422,0.956,2.7
2729,0.961,1.9
2977,0.951,1.8
3910,0.9509999752044678,2.0
3606,0.951,5.4
2864,0.955,2.2
3648,0.955,3.8
3485,0.959,3.5
3814,0.953,5.9
2399,0.951,5.8999999999999995
2467,0.957,1.4
3495,0.954,7.9
3566,0.958,4.6
3449,0.957,1.5
3697,0.954,6.1
3348,0.96,2.6
3176,0.952,5.7
2642,0.959,2.7
2707,0.9539999961853027,1.5
2873,0.954,3.5
2657,0.953,1.7
2976,0.953,2.5
3493,0.951,6.7
3964,0.956,4.5
3190,0.96,1.4
2731,0.959,3.2
2905,0.954,7.7
2708,0.955,6.699999999999999
2070,0.953,2.7
3981,0.954,2.8
2286,0.951,4.699999999999999
2871,0.955,1.8
2623,0.954,2.6
3221,0.964,3.2
3410,0.96,2.6
3715,0.958,1.6
3358,0.956,6.5
3069,0.962,1.9
3151,0.9520000219345093,1.5
2416,0.958,1.4
2115,0.951,1.9
3730,0.954,2.9
3929,0.964,2.1
3002,0.953,5.0
3678,0.953,4.8
3616,0.953000009059906,1.5
2689,0.958,3.2
2962,0.959,2.7
3826,0.954,3.8
3867,0.955,4.5
2329,0.953,2.4
2190,0.957,5.5
3722,0.952,4.7
2595,0.952,2.9
3740,0.958,2.9
3515,0.956,1.4
3059,0.952,3.8
3247,0.9509999752044678,3.0
2999,0.951,6.0
2665,0.96,2.7
3871,0.961,2.2
3517,0.952,2.6
3938,0.955,5.6
3520,0.962,2.3
3171,0.965,2.4
3708,0.959,3.5
2199,0.956,2.0
2975,0.959,2.7
3144,0.953,2.6
2242,0.956,5.6
2887,0.953,1.6
3048,0.955,6.6
2465,0.957,2.2
2108,0.962,1.5
3673,0.958,3.6
3918,0.953,4.3
3379,0.956,2.2
3451,0.957,3.3
2922,0.961,2.3
2582,0.956,2.2
3660,0.964,2.6
2456,0.956,1.6
2588,0.955,2.4
3541,0.955,2.6
3640,0.953,1.8
3394,0.953000009059906,2.5
2821,0.957,6.1
2889,0.951,3.4000000000000004
2267,0.951,6.8999999999999995
3825,0.953,1.6
2993,0.954,2.4
3465,0.953,4.6
3559,0.955,5.199999999999999
3294,0.951,3.5
2735,0.956,1.6
2402,0.957,3.3
3211,0.958,2.1
2967,0.954,5.2
2479,0.954,2.2
2555,0.954,1.4
3068,0.955,2.5
3342,0.952,2.1
2221,0.957,1.8
2485,0.969,2.7
2892,0.953,2.8
2948,0.96,1.9
3017,0.961,2.4
3709,0.954,5.1
2902,0.956,4.5
