,h_post,h_post_individualized
1434,0.68,
1306,1.0,
1914,0.68,
1856,1.0,
1033,0.68,
1632,0.68,
1011,1.0,
1431,0.68,
1415,1.0,
1128,1.0,
1899,0.68,
1973,0.68,
1707,1.0,
1891,0.68,
1870,0.68,
1197,1.0,
1629,1.0,
1736,1.0,
1287,1.0,
1214,0.68,
1994,1.0,
1072,1.0,
1680,0.68,
1733,1.0,
1238,1.0,
1696,0.68,
1568,1.0,
1366,0.68,
1398,1.0,
1459,0.68,
1199,0.68,
1681,0.68,
1317,1.0,
1186,0.68,
1397,0.68,
1400,0.58,
1713,1.0,
1030,0.68,
1941,0.66,
1291,0.68,
1057,0.58,
1269,0.68,
1081,0.68,
1621,0.68,
1938,1.0,
1950,1.0,
1821,0.68,
1075,0.68,
1060,1.0,
1639,0.68,
1865,1.0,
1861,1.0,
1383,0.68,
1205,0.68,
1541,0.68,
1819,1.0,
1884,0.64,
1370,1.0,
1245,0.68,
1942,0.68,
1864,0.68,
1285,0.68,
1677,0.68,
1915,1.0,
1658,0.68,
1567,1.0,
1694,0.68,
1855,0.68,
1540,0.68,
1454,0.64,
1888,0.68,
1993,0.68,
1349,1.0,
1099,1.0,
1519,1.0,
1401,0.68,
1316,0.64,
1360,1.0,
1009,0.68,
1166,0.68,
1734,0.68,
1648,1.0,
1605,0.68,
1773,0.68,
1801,0.68,
1174,0.64,
1933,0.68,
1227,0.68,
1276,0.68,
1097,0.58,
1624,0.68,
1928,0.68,
1883,1.0,
1193,0.68,
1040,1.0,
1440,0.68,
1162,0.68,
1606,1.0,
1485,1.0,
1824,0.68,
