,x1,x2,x3
1568,-1.1240386,-1.6360579,0.69182664
1240,-0.53931576,-0.80897367,0.67307913
1951,-0.047264002,-0.120896004,0.637312
1549,-0.7353267,-1.0529901,0.64102983
1918,-0.9374471,-1.4561706,0.7314881
1724,-0.94004303,-1.3100646,0.7698064
1014,-0.31854242,-0.42781362,0.6165591
1779,-0.20259842,-0.4038976,0.5883071
1067,0.07266753,0.20900129,0.5270039
1983,-0.4127122,-0.61906826,0.64279515
1402,-0.082227014,-0.17334053,0.5799784
1382,-0.44857043,-0.6728556,0.68143314
1620,0.022550756,0.033826135,0.6014784
1170,-0.12022678,-0.3803402,0.5589794
1685,-0.4104362,-0.9656544,0.60303706
1080,0.0477815,0.17167225,0.61501676
1947,-0.44584095,-0.66876143,0.5937158
1655,-0.1994985,-0.29924774,0.6022567
1405,-0.08931186,-0.1839678,0.5480966
1398,-0.33206126,-0.49809188,0.60572433
1293,-0.4964725,-0.7447088,0.66587365
1157,-0.32194072,-1.0329111,0.60126674
1630,-0.14122067,-0.311831,0.564507
1578,-0.7564743,-0.8347115,0.6958655
1222,-0.11864386,-0.22796579,0.61610264
1089,-0.10322046,-0.4048307,0.5855079
1606,-0.28833562,-0.43250343,0.6024897
1437,-0.7163481,-1.1745222,0.67643344
1945,-0.4422139,-0.6133208,0.66003746
1292,-0.4891268,-0.7336902,0.59892946
1420,-0.26736373,-0.4010456,0.5968632
1133,-0.09082169,-0.18623254,0.64130235
1282,-0.19423227,-0.64134836,0.57595474
1241,-0.12131105,-0.18196657,0.5541003
1379,-0.33739528,-0.5060929,0.58172125
1145,-0.82053214,-0.8307982,0.70760536
1051,-0.5864678,-0.97970176,0.66089493
1025,-0.11782745,-0.42674118,0.6197765
1015,-0.20948656,-0.21422985,0.55731046
1750,-0.35153973,-0.62730956,0.6180712
1348,-0.5172454,-0.7758681,0.77239573
1072,-0.58112943,-0.9716942,0.6849175
1659,-0.5322586,-0.79838794,0.6048362
1554,-0.99562335,-1.243435,0.86969507
1494,-0.4399696,-0.75995445,0.6201368
1807,0.05586326,0.18379489,0.5513847
1443,-0.5468867,-0.62033004,0.63900995
1960,-0.5237815,-1.1356723,0.69298315
1681,-0.24741346,-0.37112018,0.58663946
1307,-0.09791602,-0.34687403,0.55937785
1346,-0.14523228,-0.11784843,0.5464548
1146,-0.5244161,-0.88662416,0.64012766
1331,-0.37356228,-0.51034343,0.5689697
1847,-0.596706,-0.8450589,0.6648232
1024,0.094922096,0.14238314,0.52714944
1842,-0.917593,-0.82638943,0.6208318
1323,-0.20818642,-0.36227962,0.61316115
1820,-0.38108927,-0.47163394,0.58509827
1141,-0.07279299,-0.20918949,0.5724315
1479,-0.46471965,-0.6970795,0.6087615
1180,0.057601705,0.18640256,0.5592077
1880,-0.27223647,-0.4083547,0.5749359
1680,-0.7321415,-0.94821227,0.6553634
1212,-0.20086634,-0.4012995,0.59610146
1319,-0.37879023,-0.5681853,0.59544396
1665,-0.34221387,-0.9133208,0.66003764
1031,-0.1328078,-0.19921172,0.6023649
1500,-0.13762634,-0.10643949,0.5806815
1858,-0.78998107,-1.1849716,0.6450853
1373,-0.3571278,-0.48569167,0.64292496
1486,-0.2103265,-0.36548972,0.6035308
1279,-0.11931785,-0.17897677,0.5630697
1747,-0.43660998,-0.55491495,0.6352551
1758,-0.17140543,-0.15710816,0.6286755
1800,0.0029623408,0.0044435114,0.61333054
1969,-0.3647434,-0.49711514,0.6086546
1168,0.12446154,0.13669232,0.6100769
1140,0.010915361,0.016373042,0.5491191
1447,-0.04826913,-0.122403696,0.6327889
1890,-0.46218553,-0.6932783,0.62016505
1002,-0.18645579,-0.3296837,0.610949
1733,-0.18617746,-0.37926617,0.5622014
1091,-0.83523226,-1.2528484,0.6414548
1582,-0.6736569,-1.0604854,0.618544
1012,-0.039143074,-0.4587146,0.6238562
1284,-0.95868427,-1.2380264,0.6859207
1214,-0.3832541,-0.92488116,0.6253565
1669,-0.14524229,-0.11786344,0.5464097
1250,-0.47664094,-0.7149614,0.6551158
1623,-0.16364154,-0.24546231,0.56361306
1048,-0.63371664,-1.050575,0.64827514
1965,-0.106327266,-0.1594909,0.6215273
1962,0.09171377,0.23757064,0.61271197
1644,0.015839046,0.023758568,0.5712757
1106,-0.2192831,-0.57892466,0.66322607
1053,-0.42513284,-0.5876993,0.6369022
1492,-0.5032987,-1.054948,0.6351558
1360,0.10016259,0.15024388,0.55073166
1205,0.095730454,0.14359568,0.53078705
1562,-0.36022577,-0.64033866,0.578984
