,x1,x2,x3
2840,0.09967309,-0.036810808,-0.11928439
3303,1.0296538,-1.1435969,-0.16154404
2900,1.1221749,0.5030061,-1.936454
2109,0.5252198,-0.6204049,-0.050263785
2364,0.20378034,0.67575425,0.32693982
2975,0.43107134,0.5332197,-0.32150114
2181,1.8377403,-0.469695,-1.8749635
2916,0.13975582,-0.98061144,0.7481581
3786,0.32447287,-0.24540618,0.18612918
2070,0.44999403,-0.59656924,0.19294508
3001,-0.4060889,0.77709544,-0.2597256
3451,0.95732987,-0.53712934,-0.65860796
3860,0.6476657,-0.8539295,0.008547354
2646,1.40674,0.444439,1.9510324
2172,0.442602,-0.08854141,-0.51762885
2873,0.98859507,-0.5433494,-0.73217636
3130,0.8321584,-0.38051194,-0.7124367
3299,1.8316423,-0.732427,-1.6059811
2185,0.3279461,-0.4531475,0.0056931973
2512,-0.39052686,0.26500276,0.1738011
3485,1.8939457,1.1099317,-1.2630026
2835,0.61160845,-1.0691401,0.24905667
2358,0.3997695,-0.4324513,-0.110683724
2700,0.045695506,0.7643484,0.026448429
3771,0.28453684,-0.6208061,0.2098711
2743,0.81678694,-0.6699646,-0.3766013
2096,0.36631703,-0.30293095,-0.15292569
3233,-0.0876485,0.0012458086,0.07062717
2783,0.45653808,-0.43178695,-0.11192548
3394,0.7140355,-0.20388982,-0.7075824
2242,0.09491744,0.12853497,0.117823616
2627,0.5205438,-0.540709,-0.16049424
3519,-0.3762068,0.7538866,0.10741975
2352,0.7018937,-0.05251671,-0.86248744
2971,0.4958208,-0.61176336,-0.016083622
2518,0.811009,-1.0333661,-0.0051473617
2426,0.7225286,-0.21236572,-0.7359126
3250,1.324059,0.43613118,-2.0619068
3259,0.44713095,-0.33011484,-0.22603366
2509,-0.20609133,0.33108866,0.09849771
2537,0.9810389,-0.8008268,-0.44129196
2851,1.3186003,-1.2720134,-0.42156258
3106,0.4604499,-0.7144844,0.14243904
3575,-0.3533244,0.5027506,-0.06049602
3794,0.115347825,-0.068399906,-0.10861285
3459,-0.014208081,-0.15199032,0.13954534
3622,0.56902874,-0.12031293,-0.09645695
2015,0.62354606,0.26292485,-0.19289033
3913,0.4721855,-0.51866823,-0.05857892
3533,0.182051,-0.5478855,0.26926452
3577,0.6333913,-0.8061172,-0.017938565
2499,-0.053906806,-0.060033757,0.09296128
3981,1.4671535,-0.7768764,-1.0825421
2736,0.75342727,-0.6483716,-0.28063065
2068,1.2370101,-0.44915998,-1.113901
2698,1.3467103,-1.4483923,-0.24698825
2465,1.054944,-1.1450722,-0.1942583
2380,0.35606006,-0.21710368,-0.20646581
2190,0.778503,1.1652793,-0.56791836
3472,0.17994554,-0.12545285,-0.12868349
2461,0.48381567,-0.7361371,0.08460484
3629,0.6357,-0.5316122,-0.30516583
3325,-0.45552278,0.4174188,0.15267971
3305,0.4311863,-0.16520998,0.21110031
3465,0.051352464,1.137398,-0.32514948
3293,0.426689,-0.78457963,0.26868236
2617,-0.25988358,2.0429475,0.033692766
2759,-0.06708042,1.8268398,1.8646715
2482,0.55991167,-0.641811,-0.048496485
2377,0.18795471,-0.25406924,0.008955335
3184,1.0360272,0.19002578,-1.4654679
3573,0.6382019,0.11940801,-0.06785381
2000,0.3300569,-0.47535685,0.0073944805
2782,0.3783766,0.1784719,-0.66645336
2276,0.29946786,-0.37977725,-0.011627126
2508,0.64256084,-0.7740526,-0.08608949
2237,1.0557568,-0.61120266,-0.72538984
2548,0.51511437,-0.59031975,-0.05731876
3176,0.079483286,-0.36404127,0.21916237
3953,1.1763045,-0.662886,-0.81735975
3436,0.4662185,0.25488815,-0.87129515
3690,0.4748263,0.14262006,-0.07059976
3798,0.47015887,-0.81035626,0.18289909
3980,0.34104207,-0.47520256,-0.007569122
3833,0.2807526,1.2563882,-0.29366773
3478,-0.4949166,0.3790388,0.19132371
2147,0.9882048,-1.0721059,-0.2235622
2954,0.3522518,-0.025830615,-0.43494418
3521,0.51121426,-0.38978285,-0.22771284
