ix,goal_cost,intv_cost
1346,0.956,1.5
1519,0.952,2.4
1528,0.954,3.2
1149,0.96,1.3
1420,0.954,7.4
1443,0.952,4.4
1563,0.954,5.2
1203,0.978,2.1
1245,0.954,8.2
1597,0.954,3.9000000000000004
1308,0.96,1.6
1859,0.956,5.1
1707,0.956,6.300000000000001
1210,0.954,5.1
1485,0.9620000123977661,2.5
1786,0.96,1.5
1014,0.96,2.1
1146,0.96,2.4
1793,0.958,1.3
1277,0.956,1.7
1734,0.954,3.0
1532,0.954,7.300000000000001
1291,0.956,7.3
1523,0.954,2.2
1199,0.956,1.4
1723,0.962,3.2
1520,0.954,4.1
1476,0.954,1.4
1607,0.96,2.6
1366,0.954,4.7
1895,0.98,2.3
1118,0.982,2.2
1096,0.96,2.9
1206,0.964,2.8
1778,0.956,6.8999999999999995
1315,0.954,3.0999999999999996
1650,0.954,6.2
1954,0.956,8.4
1565,0.956,1.9
1624,0.954,1.4
1660,0.9539999961853027,7.5
1668,0.956,5.6
1088,0.956,1.4
1400,0.956,9.6
1817,0.956,4.0
1861,0.954,5.0
1805,0.964,1.8
1875,0.964,1.4
1161,0.956,6.4
1470,0.954,6.6000000000000005
1195,0.954,4.0
1397,0.952,3.8
1661,0.96,5.1
1738,0.954,3.3000000000000003
1773,0.954,6.1
1057,0.956,5.5
1638,0.956,3.1999999999999997
1791,0.954,6.8999999999999995
1437,0.97,2.2
1635,0.954,4.199999999999999
1587,0.956,6.300000000000001
1860,0.952,5.6
1536,0.96,1.5
1685,0.964,2.4
1811,0.952,4.9
1462,0.9539999961853027,1.5
1835,0.9520000219345093,2.0
1787,0.954,2.9
1807,0.954,4.5
1588,0.982,3.6
1360,0.954,4.3
1133,0.956,4.800000000000001
1290,0.954,3.2
1740,0.96,2.1
1618,0.954,3.0
1680,0.956,8.399999999999999
1891,0.958,3.4
1716,0.964,1.7
1119,0.976,1.5
1743,0.954,4.9
1999,0.962,1.6
1284,0.954,6.199999999999999
1764,0.952,1.4
1438,0.952,5.699999999999999
1281,0.954,6.4
1238,0.98,1.8
1269,0.974,1.6
1128,0.956,4.800000000000001
1658,0.952,7.699999999999999
1427,0.96,6.0
1481,0.956,3.0
1568,0.962,2.3
1655,0.954,7.1
1995,0.97,1.8
1216,0.956,6.0
1288,0.954,5.5
1687,0.952,6.6000000000000005
1540,0.954,4.1
1816,0.96,2.6
1733,0.958,1.6
