,0
1346,0.0
1519,0.0
1528,0.0
1149,0.0
1420,0.0
1443,0.0
1563,0.0
1203,0.0
1245,0.0
1597,0.0
1308,0.0
1859,0.0
1707,0.0
1210,0.0
1485,0.0
1786,0.0
1014,0.0
1146,0.0
1793,0.0
1277,0.0
1734,0.0
1532,0.0
1291,0.0
1523,0.0
1199,0.0
1723,0.0
1520,0.0
1476,0.0
1607,0.0
1366,0.0
1895,0.0
1118,0.0
1096,1.0
1206,0.0
1778,0.0
1315,0.0
1650,0.0
1954,0.0
1565,0.0
1624,0.0
1660,0.0
1668,0.0
1088,0.0
1400,0.0
1817,0.0
1861,0.0
1805,0.0
1875,0.0
1161,0.0
1470,0.0
1195,0.0
1397,0.0
1661,0.0
1738,0.0
1773,0.0
1057,0.0
1638,0.0
1791,0.0
1437,0.0
1635,0.0
1587,0.0
1860,0.0
1536,0.0
1685,0.0
1811,0.0
1462,0.0
1835,0.0
1787,0.0
1807,0.0
1588,0.0
1360,0.0
1133,0.0
1290,0.0
1740,0.0
1618,0.0
1680,0.0
1891,0.0
1716,0.0
1119,1.0
1743,0.0
1999,0.0
1284,0.0
1764,0.0
1438,0.0
1281,0.0
1238,0.0
1269,0.0
1128,0.0
1658,0.0
1427,0.0
1481,0.0
1568,0.0
1655,0.0
1995,0.0
1216,0.0
1288,0.0
1687,0.0
1540,0.0
1816,0.0
1733,0.0
