,x1,x2
680,1.9,-0.0
906,2.1,-0.0
541,2.1,1.0
684,1.2,4.2
617,2.2,3.1
891,0.5,4.1
597,1.5,0.0
795,1.6,0.0
754,2.2,0.0
876,1.3,2.0
989,1.2,4.2
671,1.3,0.9
950,2.7,3.1
841,3.0,0.0
776,2.1,2.4
515,1.5,0.0
916,1.5,0.0
648,1.8,-0.0
718,1.9,3.3
694,1.0,2.8
996,1.9,0.0
544,1.6,-0.0
599,1.8,2.8
875,2.9,-0.0
968,1.3,2.3
569,1.9,0.0
915,1.6,-0.0
999,1.5,2.1
715,2.3,4.5
861,0.7,3.8
959,1.9,0.0
803,1.1,4.0
768,1.9,-0.0
854,3.1,3.7
642,2.3,0.0
936,1.7,-0.0
905,2.3,0.0
926,2.3,0.0
924,1.4,2.6
870,1.6,-0.0
659,2.9,0.0
652,2.1,-0.0
826,0.7,3.6
779,3.3,-0.0
753,3.3,1.3
529,0.5,2.6
665,1.3,-0.0
686,1.9,1.9
567,1.9,-0.0
520,3.2,1.8
688,1.7,0.0
756,1.4,3.1
509,3.1,0.0
561,0.7,2.1
584,1.0,2.3
546,2.6,2.7
716,1.9,0.0
655,0.5,4.4
975,2.5,3.8
609,1.9,-0.0
564,1.7,0.0
809,1.7,4.2
938,2.2,0.0
892,0.9,3.0
801,2.3,2.0
925,2.6,2.7
682,2.3,3.1
628,0.4,2.6
842,1.7,-0.0
947,0.8,2.1
626,4.2,3.6
670,2.0,2.6
969,1.6,0.0
879,1.9,-0.0
970,2.0,0.0
632,1.7,-0.0
743,1.5,4.2
644,2.1,2.2
581,2.4,0.0
987,0.8,2.8
857,1.9,3.1
601,1.9,0.0
664,3.0,2.9
798,2.8,0.1
952,2.9,6.4
606,1.8,0.0
834,1.8,1.8
755,1.7,-0.0
991,2.2,0.0
696,1.3,4.1
531,1.8,-0.0
793,1.4,0.0
804,1.4,0.0
752,1.6,0.0
871,2.3,0.0
557,2.0,-0.0
732,0.2,3.1
726,2.5,0.0
552,1.9,2.6
623,2.1,2.9
