ix,goal_cost,intv_cost
2264,1.0,0.9
3950,1.0,3.0
2554,1.0,1.9000000000000001
2506,1.0,0.5
2770,1.0,1.0
2328,1.0,7.2
3668,1.0,1.5
2291,1.0,0.5
2445,1.0,3.7
2708,1.0,0.5
3048,1.0,0.8
2534,1.0,2.0
3388,1.0,0.6
2754,1.0,2.3
2333,1.0,4.2
3879,1.0,2.1
2126,1.0,2.8000000000000003
2432,1.0,4.1
3522,1.0,1.3
2008,1.0,3.2
3202,1.0,5.0
3346,1.0,3.7
3628,1.0,3.0
2459,1.0,3.1
3133,1.0,2.3
3684,1.0,3.8
3811,1.0,1.4
2170,1.0,2.6
2253,1.0,0.2
2307,1.0,3.8
2390,1.0,0.9
3443,1.0,2.1
3025,1.0,5.8
3560,1.0,0.7
3908,1.0,2.0
3924,1.0,1.4
3207,1.0,2.1
3039,1.0,2.2
3425,1.0,4.5
3816,1.0,0.1
2983,1.0,5.2
3308,1.0,1.8
3704,1.0,4.6
3914,1.0,2.1
2722,1.0,1.2
2083,1.0,1.1
2619,1.0,1.0
3242,1.0,2.9
2243,1.0,2.0
2194,1.0,0.2
2435,1.0,2.2
2444,1.0,1.3
3298,1.0,2.8
3179,1.0,2.6
3581,1.0,2.3
2088,1.0,1.5
3853,1.0,3.4000000000000004
2623,1.0,4.3999999999999995
3838,1.0,4.1
3043,1.0,3.0
2857,1.0,0.5
3558,1.0,3.5
3526,1.0,3.3
2764,1.0,3.6
3436,1.0,1.7
3278,1.0,2.3
2915,1.0,2.2
3625,1.0,7.199999999999999
2473,1.0,1.9
3884,1.0,2.8
3906,1.0,1.7
3933,1.0,0.6
2867,1.0,2.0
3521,1.0,2.9
2635,1.0,2.2
2438,1.0,3.2
3848,1.0,3.2
3732,1.0,2.7
3806,1.0,0.7
2773,1.0,1.1
3109,1.0,0.4
2933,1.0,1.9
2063,1.0,1.2
3280,1.0,1.5
2747,1.0,1.2
2599,1.0,0.3
2628,1.0,1.7
2286,1.0,1.6
3286,1.0,1.0
3320,1.0,0.4
2041,1.0,0.1
3127,1.0,2.2
3958,1.0,3.7
3183,1.0,0.1
3081,1.0,0.9
2531,1.0,0.4
2090,1.0,1.4
2616,1.0,3.8
3273,1.0,2.0
3310,1.0,2.2
3151,1.0,0.9
2677,1.0,0.2
3854,1.0,4.2
3141,1.0,4.5
3169,1.0,2.0
3026,1.0,1.8
3790,1.0,3.2
2831,1.0,0.8
3420,1.0,2.5
3435,1.0,3.1
3076,1.0,0.5
3915,1.0,2.7
2925,1.0,2.9
2777,1.0,2.0
2784,1.0,3.8
2586,1.0,0.9
3099,1.0,1.2000000000000002
3533,1.0,0.2
3017,1.0,2.5
3024,1.0,1.8
2064,1.0,2.0
3944,1.0,2.2
3596,1.0,3.5
3117,1.0,4.8
3661,1.0,0.9
2602,1.0,2.4
3916,1.0,2.7
2559,1.0,2.4
3326,1.0,0.5
2057,1.0,5.2
3251,1.0,1.5999999999999999
3740,1.0,1.8
2702,1.0,2.0
2437,1.0,2.2
2850,1.0,4.8
2396,1.0,0.3
3234,1.0,0.1
3381,1.0,0.4
3943,1.0,0.3
2672,1.0,1.6
3270,1.0,1.9000000000000001
2290,1.0,3.7
2660,1.0,5.4
3493,1.0,1.6
3964,1.0,4.8
3197,1.0,1.7
3192,1.0,5.699999999999999
3728,1.0,4.199999999999999
2381,1.0,0.4
3469,1.0,0.7
3157,1.0,0.6
2725,1.0,4.3
2712,1.0,2.1
2577,1.0,2.6
2079,1.0,2.6
3703,1.0,1.6
3501,1.0,1.1
2895,1.0,3.3
3104,1.0,3.6
2222,1.0,4.0
3010,1.0,1.3
2116,1.0,3.1
3826,1.0,0.4
2176,1.0,2.5
2881,1.0,1.8
2158,1.0,0.6
2252,1.0,5.1
2118,1.0,2.8
3632,1.0,4.6
3881,1.0,2.9
2584,1.0,0.5
3975,1.0,0.2
3635,1.0,0.2
3798,1.0,1.3
2047,1.0,1.9000000000000001
3470,1.0,1.0
2626,1.0,0.4
3690,1.0,0.7999999999999999
3057,1.0,1.4000000000000001
2853,1.0,1.5
2329,1.0,2.1
3794,1.0,7.8
3110,1.0,2.3
2823,1.0,2.4
2855,1.0,1.7
3592,1.0,3.6
2606,1.0,2.0
2546,1.0,0.30000000000000004
3126,1.0,0.4
2450,1.0,4.9
2257,1.0,3.1
2023,1.0,1.4000000000000001
2326,1.0,1.5
3511,1.0,6.9
3827,1.0,1.8
2706,1.0,5.2
2052,1.0,0.5
2012,1.0,3.7
2201,1.0,0.8
3963,1.0,2.0
