ix,goal_cost,intv_cost
1362,1.0,13.8
1831,1.0,4.5
1761,1.0,3.5
1708,1.0,11.3
1002,0.98,0.2
1196,1.0,0.2
1485,1.0,5.2
1347,1.0,1.7
1990,1.0,1.4
1458,0.996,2.4
1806,1.0,2.0
1118,1.0,1.9000000000000001
1989,1.0,6.6
1603,1.0,0.9
1652,1.0,2.9
1717,0.994,2.4000000000000004
1858,1.0,4.0
1486,1.0,1.6
1864,1.0,2.4
1009,1.0,0.4
1899,1.0,2.9
1716,1.0,1.0
1606,1.0,4.1
1234,1.0,5.8999999999999995
1316,1.0,3.2
1842,1.0,3.1
1426,1.0,0.1
1385,1.0,0.7
1317,0.984,3.8
1386,1.0,3.9
1398,1.0,3.1
1607,1.0,3.8
1817,1.0,1.3
1949,1.0,4.8
1794,1.0,1.0
1811,1.0,3.2
1110,0.988,5.3
1344,1.0,9.399999999999999
1267,1.0,3.4000000000000004
1306,1.0,3.9
1014,1.0,3.6
1302,1.0,13.2
1617,1.0,2.5
1685,1.0,5.1
1572,1.0,1.2
1540,1.0,1.6
1587,1.0,5.0
1130,1.0,0.1
1769,1.0,6.1
1539,1.0,8.4
1962,0.996,1.0
1633,0.986,2.0999999999999996
1295,1.0,6.3
1659,1.0,6.800000000000001
1888,1.0,0.2
1383,0.986,2.3
1366,1.0,2.7
1170,1.0,5.8999999999999995
1263,1.0,1.4
1826,1.0,1.7000000000000002
1236,1.0,7.3
1166,1.0,6.699999999999999
1462,0.984,0.6000000000000001
1536,1.0,0.7
1751,1.0,1.4
1651,1.0,17.1
1495,1.0,5.3999999999999995
1418,0.962,1.5
1065,1.0,7.3
1287,1.0,1.6
1699,1.0,0.2
1087,1.0,6.6
1985,1.0,8.299999999999999
1468,1.0,5.2
1687,1.0,6.3
1567,1.0,2.6
1464,1.0,3.5
1230,1.0,0.4
1955,1.0,3.9
1770,1.0,0.6000000000000001
1575,1.0,10.1
1901,1.0,1.1
1922,1.0,1.6
1563,1.0,4.0
1627,1.0,7.8
1146,1.0,4.6000000000000005
1661,1.0,2.8
1631,1.0,0.7
1629,0.988,3.8
1348,1.0,1.1
1836,1.0,8.7
1648,1.0,4.0
1439,1.0,2.1
1504,1.0,4.3
1303,1.0,2.4
1209,1.0,1.4
1168,1.0,4.5
1427,1.0,4.9
1016,1.0,1.0
1879,1.0,2.7
