,h_post,h_post_individualized
2160,1.0,
2445,1.0,
3556,1.0,
2649,1.0,
2522,1.0,
3711,1.0,
3795,1.0,
2517,1.0,
3466,1.0,
2506,1.0,
2476,1.0,
2771,1.0,
3551,1.0,
2039,1.0,
2776,1.0,
2460,1.0,
3583,1.0,
2946,1.0,
2646,1.0,
3484,1.0,
3468,1.0,
2760,1.0,
2180,1.0,
3152,1.0,
3002,1.0,
3235,1.0,
3240,1.0,
2385,1.0,
2081,1.0,
2131,1.0,
3388,1.0,
3282,1.0,
2889,1.0,
2975,1.0,
2505,1.0,
2231,1.0,
2108,1.0,
3343,1.0,
2678,1.0,
2123,1.0,
2958,1.0,
3856,1.0,
2465,1.0,
3300,1.0,
3415,1.0,
3232,1.0,
3382,1.0,
2429,0.66,
3375,1.0,
3643,1.0,
2861,1.0,
3768,1.0,
2608,1.0,
3521,1.0,
2354,1.0,
2734,1.0,
3686,1.0,
2709,1.0,
3573,1.0,
3695,1.0,
2148,1.0,
3113,1.0,
3985,1.0,
3549,1.0,
2020,1.0,
3992,1.0,
3534,1.0,
2485,1.0,
3589,1.0,
2488,0.0,
2296,0.0,
3948,1.0,
3261,1.0,
2463,0.0,
3079,1.0,
3213,1.0,
3419,1.0,
2104,1.0,
2636,1.0,
2600,1.0,
3572,1.0,
2701,1.0,
3707,1.0,
2584,1.0,
3696,1.0,
3438,1.0,
3176,1.0,
2012,1.0,
3538,0.0,
2414,1.0,
3679,1.0,
3759,1.0,
2629,1.0,
2275,1.0,
2741,1.0,
3155,1.0,
3268,1.0,
3099,1.0,
3727,1.0,
2764,1.0,
2090,1.0,
3564,1.0,
3188,1.0,
2069,1.0,
3887,1.0,
2904,1.0,
3607,1.0,
3611,1.0,
3397,1.0,
2870,1.0,
2960,1.0,
3073,1.0,
3121,1.0,
3699,1.0,
2700,1.0,
3550,1.0,
2774,1.0,
2421,1.0,
2630,1.0,
3483,1.0,
3937,1.0,
3064,1.0,
3029,1.0,
2074,1.0,
3014,1.0,
3203,1.0,
2183,1.0,
3505,1.0,
2228,1.0,
2469,1.0,
3207,1.0,
3379,1.0,
2044,1.0,
2927,1.0,
2510,1.0,
2963,1.0,
2204,1.0,
3336,1.0,
3765,1.0,
2286,1.0,
3785,1.0,
2679,1.0,
2197,1.0,
3993,1.0,
3719,1.0,
2647,1.0,
3422,1.0,
3174,1.0,
3944,1.0,
2106,1.0,
2137,1.0,
2559,1.0,
3302,1.0,
3595,1.0,
2732,1.0,
2314,1.0,
3366,1.0,
2580,1.0,
2659,1.0,
3395,1.0,
3163,1.0,
3413,1.0,
3301,1.0,
2242,1.0,
2299,1.0,
2793,1.0,
2214,1.0,
2758,1.0,
3922,1.0,
2472,1.0,
2705,1.0,
2796,1.0,
2292,1.0,
2751,1.0,
2674,1.0,
2639,1.0,
3138,1.0,
3616,1.0,
2609,1.0,
2648,1.0,
3425,1.0,
2508,1.0,
3927,1.0,
2509,1.0,
3812,1.0,
2514,1.0,
3292,1.0,
2502,1.0,
3255,1.0,
2322,1.0,
3618,1.0,
2380,0.0,
2001,1.0,
2362,1.0,
3501,1.0,
3272,1.0,
2311,1.0,
2325,1.0,
3346,1.0,
3146,1.0,
