ix,goal_cost,intv_cost
1026,1.0,10.0
1623,1.0,3.5
1846,1.0,12.9
1977,1.0,4.6
1697,1.0,5.0
1906,1.0,2.4
1336,1.0,8.1
1149,1.0,6.0
1172,1.0,2.6
1724,1.0,2.7
1742,1.0,2.2
1246,1.0,4.699999999999999
1804,1.0,2.7
1821,1.0,4.1
1515,1.0,6.1
1808,1.0,1.9
1038,1.0,6.6000000000000005
1683,1.0,4.4
1351,1.0,3.9
1083,1.0,2.3
1952,1.0,2.7
1575,1.0,1.6
1899,1.0,2.9
1360,1.0,9.0
1074,1.0,4.0
1923,1.0,3.7
1779,1.0,20.2
1493,1.0,6.4
1680,1.0,4.8
1401,1.0,10.7
1202,1.0,5.1
1807,1.0,0.6
1878,1.0,8.1
1133,1.0,2.0
1744,1.0,6.199999999999999
1292,1.0,0.8
1791,1.0,3.1999999999999997
1700,1.0,9.2
1921,1.0,6.0
1785,1.0,2.3
1603,1.0,4.8
1486,1.0,5.699999999999999
1176,1.0,1.8
1996,1.0,9.7
1545,1.0,0.1
1188,1.0,7.699999999999999
1794,1.0,9.4
1157,1.0,1.6
1142,1.0,2.3
1961,1.0,4.2
1286,1.0,6.1
1838,1.0,4.0
1275,1.0,2.1
1764,1.0,2.8
1108,1.0,2.3
1987,1.0,0.30000000000000004
1757,1.0,1.1
1786,1.0,8.2
1426,1.0,2.9
1432,1.0,2.1
1406,1.0,1.7000000000000002
1510,1.0,2.4000000000000004
1615,1.0,4.0
1840,1.0,1.9
1222,1.0,6.8999999999999995
1478,1.0,1.6
1253,1.0,0.2
1901,1.0,3.0
1063,1.0,4.3
1359,1.0,0.2
1218,1.0,6.9
1875,1.0,2.6
1453,1.0,9.8
1227,1.0,2.4
1836,1.0,2.6
1763,1.0,4.0
1381,1.0,11.4
1025,1.0,3.2
1278,1.0,4.6
1068,1.0,4.9
1451,1.0,2.5
1482,1.0,3.3
1927,1.0,5.3999999999999995
1518,1.0,10.9
1582,1.0,3.6
1390,1.0,1.7000000000000002
1966,1.0,4.7
1533,1.0,8.0
1672,1.0,1.4
1298,1.0,3.2
1567,1.0,5.7
1271,1.0,6.8
1431,1.0,3.8000000000000003
1792,1.0,2.5
1041,1.0,10.200000000000001
1148,1.0,4.199999999999999
1657,1.0,2.5
1747,1.0,2.7
1184,1.0,2.3
1000,1.0,7.8999999999999995
