,h_post,h_post_individualized
1284,0.02689011,
1494,0.50776505,
1175,0.5352389,
1911,0.7284314,
1453,0.72880113,
1905,0.72880113,
1528,0.72880113,
1084,0.72880113,
1431,0.72880113,
1379,0.54718024,
1786,0.61159074,
1422,0.72880113,
1502,0.65140265,
1309,0.7250066,
1233,0.007575941,
1025,0.5876622,
1685,0.4976359,
1821,0.72880113,
1006,0.536314,
1744,0.51762515,
1217,0.6397076,
1031,0.62989056,
1065,0.5458753,
1008,0.57358676,
1329,0.4166783,
1799,0.5784145,
1286,0.016386576,
1946,0.72880113,
1603,0.49501002,
1622,0.45796672,
1996,4.9016755e-05,
1649,0.5694713,
1103,0.6014675,
1024,0.58692944,
1595,0.72880113,
1941,0.7032355,
1813,0.5045136,
1863,0.04345914,
1110,0.6361502,
1661,0.72880113,
1521,0.72880113,
1961,0.5581765,
1483,0.63649446,
1221,0.52247226,
1975,0.72880113,
1135,0.72852355,
1865,0.72880113,
1038,0.5348833,
1243,0.61008203,
1676,0.14513665,
1588,0.5176998,
1580,0.61893547,
1880,0.32398322,
1697,0.724169,
1536,0.21057825,
1518,0.60382307,
1353,0.48555973,
1496,0.2662877,
1492,0.72880113,
1776,0.51104987,
1472,0.5974141,
1396,0.5080744,
1061,0.5110855,
1552,0.1686859,
1630,0.51449674,
1971,0.41024175,
1168,0.5298494,
1129,0.31943706,
1555,0.23600727,
1464,0.052730154,
1278,0.72880113,
1072,0.012460402,
1737,0.5963667,
1039,0.5862984,
1454,0.64468014,
1402,0.45632163,
1966,0.51428914,
1700,0.54749256,
1029,0.2527061,
1594,0.72880113,
1838,0.72880113,
1735,0.72880113,
1063,0.3861331,
1381,0.72880113,
1855,0.72880113,
1059,0.72880113,
1862,0.71234214,
1977,0.6774559,
1068,0.4414049,
1563,0.52174455,
1978,0.6220947,
1476,0.34849954,
1449,0.5138889,
1298,0.5050694,
1980,0.5320843,
1923,0.72880113,
1122,0.50982076,
1859,0.72880113,
1683,0.68756,
1446,0.51400304,
