ix,goal_cost,intv_cost
1457,1.0,8.299999999999999
1443,1.0,2.8000000000000003
1388,1.0,8.2
1626,1.0,3.4
1093,1.0,2.9000000000000004
1973,1.0,2.7
1886,1.0,4.7
1170,1.0,5.5
1532,1.0,6.6000000000000005
1798,1.0,3.5
1603,1.0,1.9000000000000001
1356,1.0,6.1
1382,1.0,1.5
1805,1.0,2.2
1987,1.0,0.6
1475,1.0,1.4
1504,1.0,3.8
1096,1.0,0.7
1560,1.0,6.7
1841,1.0,1.7000000000000002
1054,1.0,2.2
1814,1.0,7.0
1303,1.0,2.8000000000000003
1928,1.0,1.5
1178,1.0,3.0
1182,1.0,1.5
1694,1.0,2.0
1189,1.0,4.8999999999999995
1253,1.0,2.7
1621,1.0,5.3999999999999995
1242,1.0,1.4
1786,1.0,1.5999999999999999
1066,1.0,1.0
1842,1.0,3.2
1858,1.0,4.0
1914,1.0,5.9
1459,1.0,2.7
1915,1.0,2.0
1748,1.0,1.4000000000000001
1408,1.0,6.7
1076,1.0,7.6000000000000005
1598,1.0,3.2
1574,1.0,5.1000000000000005
1308,1.0,2.1
1452,1.0,3.4
1186,1.0,4.3
1631,1.0,1.9000000000000001
1913,1.0,2.1
1879,1.0,3.1
1536,1.0,1.9
1236,1.0,7.3
1016,1.0,1.8
1781,1.0,3.6
1593,1.0,2.2
1184,1.0,1.5999999999999999
1787,1.0,0.8
1605,1.0,1.1
1285,1.0,1.2000000000000002
1410,1.0,2.9
1999,1.0,2.0
1439,1.0,2.5
1778,1.0,5.8
1011,1.0,1.4
1870,1.0,2.5
1950,1.0,2.8000000000000003
1697,1.0,7.2
1953,1.0,5.9
1751,1.0,2.5
1348,1.0,1.8
1528,1.0,1.3
1935,1.0,3.9000000000000004
1360,1.0,2.3
1161,1.0,5.2
1575,1.0,9.799999999999999
1933,1.0,4.9
1520,1.0,2.4
1773,1.0,4.8
1821,1.0,10.2
1105,1.0,3.5
1485,1.0,5.0
1533,1.0,4.1
1276,1.0,4.5
1446,1.0,1.4
1696,1.0,2.2
1039,1.0,0.7
1149,1.0,0.9
1150,1.0,6.9
1116,1.0,2.1
1238,1.0,1.3
1277,1.0,2.3
1571,1.0,1.3
1418,1.0,2.8
1895,1.0,3.4
1572,1.0,2.4
1961,1.0,3.9
1970,1.0,1.3
1133,1.0,3.0
1225,1.0,1.0
1745,1.0,3.9
1826,1.0,2.5
