,h_post,h_post_individualized
1494,1.0,1.0
1589,0.68,1.0
1961,0.68,1.0
1244,0.94,1.0
1025,0.68,1.0
1588,0.68,0.6341504454612732
1781,1.0,1.0
1537,0.68,1.0
1470,1.0,1.0
1724,0.68,1.0
1391,1.0,1.0
1031,1.0,0.6676124930381775
1256,1.0,1.0
1554,0.68,1.0
1203,1.0,0.6351549625396729
1206,0.68,1.0
1211,1.0,1.0
1531,1.0,1.0
1165,1.0,1.0
1741,1.0,1.0
1647,1.0,0.6613925099372864
1313,1.0,1.0
1568,0.68,1.0
1518,1.0,1.0
1016,1.0,1.0
1014,1.0,1.0
1556,1.0,1.0
1890,1.0,1.0
1415,1.0,1.0
1316,1.0,1.0
1519,1.0,1.0
1428,0.64,1.0
1488,0.64,1.0
1823,0.68,1.0
1704,0.68,1.0
1930,1.0,1.0
1582,0.68,1.0
1529,1.0,1.0
1308,1.0,1.0
1193,0.68,1.0
1357,0.68,1.0
1194,0.68,1.0
1579,1.0,1.0
1011,1.0,1.0
1746,1.0,1.0
1154,1.0,1.0
1048,1.0,1.0
1078,0.68,0.6254580020904541
1474,1.0,1.0
1296,1.0,1.0
1883,1.0,1.0
1001,0.68,1.0
1453,1.0,1.0
1847,1.0,1.0
1720,1.0,0.6595687866210938
1226,1.0,1.0
1959,1.0,1.0
1133,1.0,1.0
1379,1.0,1.0
1845,1.0,1.0
1689,1.0,1.0
1928,1.0,1.0
1960,1.0,1.0
1751,0.52,0.9999985694885254
1934,1.0,0.6497743129730225
1319,1.0,1.0
1606,1.0,1.0
1437,1.0,1.0
1282,1.0,1.0
1204,0.68,1.0
1954,1.0,1.0
1144,1.0,1.0
1033,1.0,0.6716657280921936
1283,1.0,1.0
1520,1.0,1.0
1829,0.68,1.0
1693,1.0,1.0
1293,1.0,1.0
1348,1.0,1.0
1295,0.36,1.0
1649,0.68,0.6380629539489746
1020,1.0,1.0
1906,1.0,1.0
1873,0.68,1.0
1289,1.0,1.0
1629,0.68,1.0
1309,1.0,1.0
1983,0.68,1.0
1684,0.68,1.0
1626,1.0,1.0
1803,0.68,1.0
1907,0.68,1.0
1651,1.0,1.0
1230,1.0,0.7278042435646057
1146,1.0,1.0
1292,1.0,1.0
1000,1.0,1.0
1759,1.0,1.0
1627,1.0,1.0
1507,0.68,1.0
