ix,goal_cost,intv_cost
975,0.973,0.9
719,0.961,1.3
554,0.952,9.7
822,0.957,2.0999999999999996
997,0.952,2.2
936,0.951,2.4
740,0.952,5.1
929,0.952,2.5
676,0.952,6.9
679,0.952,2.9000000000000004
917,0.952,5.300000000000001
693,0.955,1.7000000000000002
671,0.973,1.4
902,0.965,2.3000000000000003
987,0.958,4.699999999999999
870,0.951,1.7
948,0.952,5.7
573,0.977,7.699999999999999
754,0.978,1.3
983,0.9580000042915344,2.0
795,0.952,5.300000000000001
601,0.956,5.300000000000001
980,0.9599999785423279,3.0
833,0.963,2.5
696,0.953,6.7
828,0.953,3.6
732,0.957,10.5
871,0.953,2.3
925,0.974,0.9
937,0.951,3.1
702,0.954,6.6
885,0.959,4.5
884,0.983,0.9
615,0.96,3.3
724,0.957,3.3
535,0.954,2.3000000000000003
898,0.968,1.7
633,0.952,5.4
558,0.96,2.8
933,0.951,4.7
793,0.966,5.7
847,0.959,2.1
790,0.955,2.4
994,0.952,1.7000000000000002
657,0.953,4.8
687,0.959,2.2
979,0.955,7.6
864,0.954,1.7999999999999998
709,0.9520000219345093,1.0
801,0.952,3.2
612,0.954,4.4
808,0.955,2.9
867,0.9919999837875366,1.0
876,0.951,3.2
587,0.956,3.2
729,0.957,3.2
752,0.951,5.6
575,0.954,8.7
731,0.951,8.600000000000001
931,0.962,2.4
562,0.956,5.5
759,0.953,4.800000000000001
830,0.956,4.3
839,0.957,3.4
982,0.953,4.1
930,0.972,2.3
509,0.951,7.6
841,0.957,2.5
545,0.954,5.2
502,0.968,2.1
641,0.951,7.2
775,0.9850000143051147,1.5
608,0.954,2.8
764,0.953,2.3000000000000003
779,0.956,3.2
619,0.952,1.6
999,0.96,1.6
717,0.953,4.2
674,0.952,3.5
536,0.951,7.1
652,0.954,6.5
532,0.958,2.9
577,0.952,3.6999999999999997
684,0.953,2.2
970,0.955,3.0
887,0.9570000171661377,2.5
688,0.969,2.5
874,0.956,7.199999999999999
904,0.969,1.7
666,0.958,2.2
637,0.955,1.7
597,0.957,3.3000000000000003
991,0.976,0.9
527,0.953,9.9
835,0.963,0.8
681,0.954,2.4
718,0.954,1.5
552,0.952,5.5
655,0.953,4.8
875,0.955,4.0
